
episode,reward,timesteps,successful
16795,1,2,0
16796,-20,1,0
16797,-20,1,0
16798,-20,1,0
16799,-17,2,0
16800,131,2,0
16801,-20,1,0
16802,-20,1,0
16803,-20,1,0
16804,366,4,0
16805,168,2,0
16806,-7,2,0
16807,200,4,0
16808,-20,1,0
16809,-20,1,0
16810,-20,1,0
16811,-20,1,0
16812,121,2,0
16813,-20,1,0
16814,-4,2,0
16815,-2,2,0
16816,-2,2,0
16817,-20,1,0
16818,11,3,0
16819,23,2,0
16820,25,2,0
16821,163,3,0
16822,-20,1,0
16823,-20,1,0
16824,-20,1,0
16825,-20,1,0
16826,21,2,0
16827,139,3,0
16828,-20,1,0
16829,-20,1,0
16830,430,4,0
16831,-20,1,0
16832,542,5,0
16833,-20,1,0
16834,-20,1,0
16835,139,2,0
16836,-20,1,0
16837,-20,1,0
16838,-20,1,0
16839,34,3,0
16840,-20,1,0
16841,-20,1,0
16842,-18,2,0
16843,-20,1,0
16844,-20,1,0
16845,141,2,0
16846,-20,1,0
16847,155,3,0
16848,-20,1,0
16849,-20,1,0
16850,-20,1,0
16851,467,4,0
16852,135,2,0
16853,-20,1,0
16854,-20,1,0
16855,-20,1,0
16856,142,3,0
16857,44,2,0
16858,-20,1,0
16859,20,2,0
16860,500,6,0
16861,233,6,0
16862,-20,1,0
16863,0,2,0
16864,-20,1,0
16865,-20,1,0
16866,-20,1,0
16867,-20,1,0
16868,-20,1,0
16869,136,4,0
16870,-20,1,0
16871,117,2,0
16872,377,6,0
16873,-20,1,0
16874,-20,1,0
16875,-20,2,0
16876,-20,1,0
16877,147,3,0
16878,116,2,0
16879,249,3,0
16880,16,2,0
16881,-20,1,0
16882,155,2,0
16883,-20,1,0
16884,18,2,0
16885,-20,1,0
16886,39,2,0
16887,-20,1,0
16888,115,2,0
16889,-20,1,0
16890,-20,1,0
16891,-20,1,0
16892,4,2,0
16893,-20,1,0
16894,-20,1,0
16895,-20,1,0
16896,153,3,0
16897,-20,1,0
16898,133,2,0
16899,-20,1,0
16900,-20,1,0
16901,141,2,0
16902,313,3,0
16903,291,3,0
16904,-20,1,0
16905,200,4,0
16906,305,4,0
16907,857,10,0
16908,91,5,0
16909,147,2,0
16910,-20,1,0
16911,64,3,0
16912,-20,1,0
16913,-20,1,0
16914,-20,1,0
16915,29,2,0
16916,16,2,0
16917,5,2,0
16918,-20,1,0
16919,147,2,0
16920,-20,1,0
16921,-20,1,0
16922,908,7,0
16923,-20,1,0
16924,-20,1,0
16925,-20,1,0
16926,136,2,0
16927,25,2,0
16928,258,3,0
16929,-20,1,0
16930,-20,1,0
16931,13,2,0
16932,-20,1,0
16933,157,3,0
16934,-20,1,0
16935,-20,1,0
16936,-20,1,0
16937,-20,1,0
16938,12,2,0
16939,-20,1,0
16940,-20,1,0
16941,417,5,0
16942,113,2,0
16943,140,3,0
16944,126,2,0
16945,0,2,0
16946,-20,1,0
16947,3,2,0
16948,-20,1,0
16949,338,4,0
16950,-20,1,0
16951,-20,1,0
16952,-20,1,0
16953,300,3,0
16954,-20,1,0
16955,194,6,0
16956,13,2,0
16957,-20,1,0
16958,-20,1,0
16959,-20,1,0
16960,-2,2,0
16961,155,3,0
16962,183,4,0
16963,-20,1,0
16964,-20,1,0
16965,-20,1,0
16966,139,2,0
16967,0,2,0
16968,16,2,0
16969,-20,1,0
16970,-20,1,0
16971,-20,1,0
16972,-20,1,0
16973,151,3,0
16974,169,3,0
16975,-20,1,0
16976,-20,1,0
16977,-20,1,0
16978,426,4,0
16979,-20,1,0
16980,10,2,0
16981,126,2,0
16982,-20,1,0
16983,67,3,0
16984,-20,1,0
16985,-20,1,0
16986,136,2,0
16987,1,2,0
16988,-20,1,0
16989,-20,1,0
16990,-20,1,0
16991,110,2,0
16992,-20,1,0
16993,-20,1,0
16994,-20,1,0
16995,-4,2,0
16996,-20,1,0
16997,192,4,0
16998,-20,1,0
16999,22,2,0
17000,-20,1,0
17001,105,2,0
17002,-20,1,0
17003,-20,1,0
17004,-20,1,0
17005,-20,1,0
17006,-20,1,0
17007,-20,1,0
17008,131,2,0
17009,140,2,0
17010,-20,1,0
17011,-20,1,0
17012,2,2,0
17013,-20,1,0
17014,-20,1,0
17015,15,2,0
17016,56,4,0
17017,-20,1,0
17018,196,4,0
17019,-20,1,0
17020,-20,1,0
17021,-20,1,0
17022,119,2,0
17023,-20,1,0
17024,-20,1,0
17025,-20,1,0
17026,127,2,0
17027,795,7,0
17028,-20,1,0
17029,-20,1,0
17030,-20,1,0
17031,-20,1,0
17032,399,6,0
17033,178,5,0
17034,-20,1,0
17035,54,3,0
17036,-20,1,0
17037,109,2,0
17038,135,2,0
17039,-20,1,0
17040,149,6,0
17041,-20,1,0
17042,-20,1,0
17043,-20,1,0
17044,-20,1,0
17045,-20,1,0
17046,-20,1,0
17047,135,2,0
17048,124,2,0
17049,-20,1,0
17050,7,3,0
17051,174,3,0
17052,-20,1,0
17053,-20,1,0
17054,-20,1,0
17055,271,3,0
17056,294,4,0
17057,117,2,0
17058,0,2,0
17059,-20,1,0
17060,-20,1,0
17061,318,4,0
17062,17,2,0
17063,-20,1,0
17064,124,2,0
17065,-20,1,0
17066,-20,1,0
17067,884,9,0
17068,-20,1,0
17069,-20,1,0
17070,-20,1,0
17071,-20,1,0
17072,76,3,0
17073,-20,1,0
17074,-20,1,0
17075,-20,1,0
17076,-20,1,0
17077,2,2,0
17078,-20,1,0
17079,122,2,0
17080,-20,1,0
17081,142,3,0
17082,116,2,0
17083,18,3,0
17084,-20,1,0
17085,-20,1,0
17086,-20,1,0
17087,3,2,0
17088,-20,1,0
17089,265,3,0
17090,-20,1,0
17091,-20,1,0
17092,-20,1,0
17093,10,2,0
17094,8,2,0
17095,132,2,0
17096,-20,1,0
17097,-20,1,0
17098,-20,1,0
17099,-20,1,0
17100,135,2,0
17101,285,4,0
17102,11,2,0
17103,-20,1,0
17104,10,2,0
17105,-20,1,0
17106,307,3,0
17107,-20,1,0
17108,-20,1,0
17109,-20,1,0
17110,14,2,0
17111,-20,1,0
17112,-20,1,0
17113,152,2,0
17114,-20,1,0
17115,4,2,0
17116,-20,1,0
17117,-20,1,0
17118,-20,1,0
17119,-9,2,0
17120,17,2,0
17121,-20,1,0
17122,-20,1,0
17123,-20,1,0
17124,-20,1,0
17125,120,2,0
17126,548,6,0
17127,169,4,0
17128,119,2,0
17129,-20,1,0
17130,-20,1,0
17131,519,5,0
17132,-20,1,0
17133,144,4,0
17134,-20,1,0
17135,-20,1,0
17136,34,2,0
17137,-20,1,0
17138,-20,1,0
17139,-20,1,0
17140,0,2,0
17141,189,3,0
17142,15,2,0
17143,-20,1,0
17144,127,2,0
17145,-20,1,0
17146,354,3,0
17147,34,2,0
17148,-20,1,0
17149,-20,1,0
17150,31,3,0
17151,-20,1,0
17152,-20,1,0
17153,126,2,0
17154,-20,1,0
17155,-20,1,0
17156,-20,1,0
17157,-20,1,0
17158,-20,1,0
17159,-20,1,0
17160,147,3,0
17161,-20,1,0
17162,-20,1,0
17163,-20,1,0
17164,23,2,0
17165,-20,1,0
17166,-20,1,0
17167,-20,1,0
17168,307,4,0
17169,472,4,0
17170,31,2,0
17171,-20,1,0
17172,-20,1,0
17173,71,4,0
17174,229,5,0
17175,11,3,0
17176,131,3,0
17177,266,3,0
17178,329,4,0
17179,-20,1,0
17180,-20,1,0
17181,-20,1,0
17182,-20,1,0
17183,132,2,0
17184,-20,1,0
17185,-20,1,0
17186,-20,1,0
17187,140,2,0
17188,-20,1,0
17189,-20,1,0
17190,128,2,0
17191,-20,1,0
17192,-20,1,0
17193,-20,1,0
17194,142,2,0
17195,21,2,0
17196,166,3,0
17197,133,2,0
17198,-7,2,0
17199,27,3,0
17200,-20,1,0
17201,-20,1,0
17202,120,3,0
17203,-8,2,0
17204,25,2,0
17205,1256,10,1
17206,-20,1,0
17207,-20,1,0
17208,-20,1,0
17209,141,2,0
17210,270,3,0
17211,-20,1,0
17212,34,2,0
17213,-20,1,0
17214,-20,1,0
17215,123,2,0
17216,-20,1,0
17217,-20,1,0
17218,-20,1,0
17219,-20,1,0
17220,-20,1,0
17221,-20,1,0
17222,271,3,0
17223,148,2,0
17224,147,4,0
17225,141,3,0
17226,-20,1,0
17227,115,2,0
17228,-20,1,0
17229,0,2,0
17230,-20,1,0
17231,-20,1,0
17232,-20,1,0
17233,-20,1,0
17234,-20,1,0
17235,-20,1,0
17236,74,4,0
17237,-20,1,0
17238,18,4,0
17239,334,5,0
17240,151,2,0
17241,-20,1,0
17242,-20,1,0
17243,-20,1,0
17244,124,2,0
17245,819,8,0
17246,-20,1,0
17247,194,3,0
17248,0,2,0
17249,-20,1,0
17250,-20,1,0
17251,4,2,0
17252,9,2,0
17253,694,7,0
17254,-20,1,0
17255,-20,1,0
17256,149,2,0
17257,125,3,0
17258,134,2,0
17259,355,3,0
17260,-2,2,0
17261,-20,1,0
17262,304,3,0
17263,85,5,0
17264,177,2,0
17265,-20,1,0
17266,322,3,0
17267,-20,1,0
17268,-20,1,0
17269,204,4,0
17270,4,2,0
17271,-20,1,0
17272,479,5,0
17273,-20,1,0
17274,178,2,0
17275,-20,1,0
17276,416,5,0
17277,-20,1,0
17278,-20,1,0
17279,-20,1,0
17280,291,7,0
17281,-20,1,0
17282,-20,1,0
17283,318,4,0
17284,-20,1,0
17285,-20,1,0
17286,-20,1,0
17287,157,3,0
17288,-20,1,0
17289,164,3,0
17290,1,2,0
17291,339,5,0
17292,19,2,0
17293,-20,1,0
17294,330,4,0
17295,399,6,0
17296,-20,1,0
17297,-2,2,0
17298,146,2,0
17299,-20,1,0
17300,-20,1,0
17301,-20,1,0
17302,131,2,0
17303,1,2,0
17304,-20,1,0
17305,-15,2,0
17306,194,5,0
17307,-20,1,0
17308,-20,1,0
17309,137,3,0
17310,92,4,0
17311,-20,1,0
17312,-20,1,0
17313,-20,1,0
17314,-20,1,0
17315,48,3,0
17316,-20,1,0
17317,-20,1,0
17318,18,2,0
17319,-20,1,0
17320,163,3,0
17321,-20,1,0
17322,-20,1,0
17323,-20,1,0
17324,42,3,0
17325,-20,1,0
17326,-20,1,0
17327,-20,1,0
17328,-4,2,0
17329,-20,1,0
17330,-4,2,0
17331,-20,1,0
17332,-20,1,0
17333,-11,2,0
17334,-20,1,0
17335,-20,1,0
17336,-20,1,0
17337,-20,1,0
17338,132,2,0
17339,-20,1,0
17340,-20,1,0
17341,-20,1,0
17342,-20,1,0
17343,-20,1,0
17344,-20,1,0
17345,291,3,0
17346,169,3,0
17347,128,2,0
17348,298,4,0
17349,487,4,0
17350,-20,1,0
17351,-20,1,0
17352,-20,1,0
17353,297,3,0
17354,354,5,0
17355,-20,1,0
17356,134,2,0
17357,141,3,0
17358,-20,1,0
17359,-20,1,0
17360,469,4,0
17361,296,4,0
17362,-20,1,0
17363,53,2,0
17364,271,3,0
17365,-20,1,0
17366,-20,1,0
17367,-20,1,0
17368,-20,1,0
17369,-20,1,0
17370,-20,1,0
17371,136,3,0
17372,-20,1,0
17373,14,2,0
17374,201,4,0
17375,-20,1,0
17376,6,2,0
17377,-20,1,0
17378,140,2,0
17379,4,3,0
17380,459,5,0
17381,127,3,0
17382,120,5,0
17383,1,3,0
17384,-20,1,0
17385,121,2,0
17386,-20,1,0
17387,127,2,0
17388,-20,1,0
17389,1062,10,0
17390,159,3,0
17391,-20,1,0
17392,-20,1,0
17393,312,5,0
17394,-20,1,0
17395,290,3,0
17396,-20,1,0
17397,-20,1,0
17398,-20,1,0
17399,5,2,0
17400,-20,1,0
17401,-18,2,0
17402,12,2,0
17403,-20,1,0
17404,37,3,0
17405,-20,1,0
17406,-20,1,0
17407,195,3,0
17408,-20,1,0
17409,40,3,0
17410,-20,1,0
17411,-20,1,0
17412,-20,1,0
17413,-20,1,0
17414,-20,1,0
17415,-20,1,0
17416,302,4,0
17417,-20,1,0
17418,-20,1,0
17419,291,3,0
17420,-20,1,0
17421,11,2,0
17422,167,3,0
17423,-20,1,0
17424,-20,1,0
17425,-20,1,0
17426,729,6,0
17427,-20,1,0
17428,-20,1,0
17429,2,2,0
17430,-20,1,0
17431,235,5,0
17432,139,2,0
17433,3,2,0
17434,21,2,0
17435,-20,1,0
17436,-20,1,0
17437,-20,1,0
17438,-20,1,0
17439,-20,1,0
17440,188,3,0
17441,-20,1,0
17442,-20,1,0
17443,161,2,0
17444,-20,1,0
17445,249,3,0
17446,-20,1,0
17447,169,3,0
17448,334,4,0
17449,162,3,0
17450,-20,1,0
17451,-20,1,0
17452,5,2,0
17453,-20,1,0
17454,-20,1,0
17455,500,6,0
17456,455,6,0
17457,-20,1,0
17458,42,4,0
17459,57,4,0
17460,-20,1,0
17461,59,3,0
17462,-20,1,0
17463,-20,1,0
17464,-20,1,0
17465,-2,2,0
17466,-20,1,0
17467,110,2,0
17468,-20,1,0
17469,163,4,0
17470,-20,1,0
17471,25,2,0
17472,-20,1,0
17473,34,3,0
17474,-8,2,0
17475,327,5,0
17476,161,3,0
17477,307,3,0
17478,-20,1,0
17479,-20,1,0
17480,-20,1,0
17481,-20,1,0
17482,0,2,0
17483,-3,2,0
17484,1077,10,0
17485,-20,1,0
17486,348,4,0
17487,-20,1,0
17488,-20,1,0
17489,-20,1,0
17490,226,4,0
17491,-20,1,0
17492,-20,1,0
17493,287,5,0
17494,-20,1,0
17495,-20,1,0
17496,-20,1,0
17497,123,2,0
17498,-20,1,0
17499,-20,1,0
17500,-20,1,0
17501,-7,2,0
17502,117,2,0
17503,-20,1,0
17504,-20,1,0
17505,278,3,0
17506,-20,1,0
17507,-10,2,0
17508,-20,1,0
17509,509,6,0
17510,61,3,0
17511,299,4,0
17512,-20,1,0
17513,152,2,0
17514,4,2,0
17515,131,2,0
17516,168,2,0
17517,-20,1,0
17518,552,5,0
17519,-20,1,0
17520,-20,1,0
17521,-20,1,0
17522,116,2,0
17523,-20,1,0
17524,-20,1,0
17525,-20,1,0
17526,-20,1,0
17527,136,2,0
17528,-20,1,0
17529,705,9,0
17530,-20,1,0
17531,-20,1,0
17532,197,4,0
17533,-20,1,0
17534,304,3,0
17535,-20,1,0
17536,-20,1,0
17537,514,8,0
17538,-20,1,0
17539,236,4,0
17540,-20,1,0
17541,48,3,0
17542,-20,1,0
17543,112,2,0
17544,-20,1,0
17545,144,3,0
17546,377,4,0
17547,-20,1,0
17548,-20,1,0
17549,2,2,0
17550,441,4,0
17551,-20,1,0
17552,-20,1,0
17553,-20,1,0
17554,-17,2,0
17555,-20,1,0
17556,132,2,0
17557,-20,1,0
17558,167,4,0
17559,-20,1,0
17560,156,2,0
17561,483,6,0
17562,223,5,0
17563,127,3,0
17564,339,4,0
17565,-20,1,0
17566,-20,1,0
17567,-20,1,0
17568,-20,1,0
17569,-20,1,0
17570,127,2,0
17571,13,2,0
17572,-20,1,0
17573,-20,1,0
17574,120,2,0
17575,-20,1,0
17576,433,6,0
17577,-20,1,0
17578,-20,1,0
17579,-20,1,0
17580,-20,1,0
17581,288,4,0
17582,-20,1,0
17583,268,3,0
17584,-20,1,0
17585,-20,1,0
17586,108,2,0
17587,-20,1,0
17588,-20,1,0
17589,-1,2,0
17590,327,3,0
17591,216,4,0
17592,-20,1,0
17593,-20,1,0
17594,-20,1,0
17595,232,5,0
17596,214,3,0
17597,-20,1,0
17598,-20,1,0
17599,-20,1,0
17600,-20,1,0
17601,-20,1,0
17602,728,9,0
17603,-20,1,0
17604,195,3,0
17605,-20,1,0
17606,-20,1,0
17607,-20,1,0
17608,-14,2,0
17609,-20,1,0
17610,38,3,0
17611,-20,1,0
17612,116,2,0
17613,121,2,0
17614,200,3,0
17615,175,3,0
17616,-20,1,0
17617,273,3,0
17618,452,4,0
17619,-20,1,0
17620,-20,1,0
17621,164,2,0
17622,9,2,0
17623,42,3,0
17624,-20,1,0
17625,21,2,0
17626,-20,1,0
17627,-20,1,0
17628,-20,1,0
17629,-20,1,0
17630,138,2,0
17631,199,3,0
17632,-20,1,0
17633,-20,1,0
17634,-20,1,0
17635,132,2,0
17636,177,4,0
17637,-20,1,0
17638,323,3,0
17639,-20,1,0
17640,308,5,0
17641,132,3,0
17642,-20,1,0
17643,209,6,0
17644,69,3,0
17645,-20,1,0
17646,-20,1,0
17647,183,3,0
17648,-20,1,0
17649,270,3,0
17650,120,3,0
17651,1224,10,1
17652,472,6,0
17653,-20,1,0
17654,46,2,0
17655,-20,1,0
17656,-20,1,0
17657,-5,2,0
17658,-20,1,0
17659,517,6,0
17660,24,2,0
17661,440,4,0
17662,153,3,0
17663,179,3,0
17664,10,2,0
17665,35,3,0
17666,7,2,0
17667,66,3,0
17668,-20,1,0
17669,-4,2,0
17670,143,3,0
17671,604,5,0
17672,-20,1,0
17673,-20,1,0
17674,-20,1,0
17675,122,2,0
17676,-20,1,0
17677,-20,1,0
17678,-20,1,0
17679,-20,1,0
17680,-20,1,0
17681,166,4,0
17682,-20,1,0
17683,-20,1,0
17684,156,2,0
17685,-20,1,0
17686,-20,1,0
17687,314,5,0
17688,-20,1,0
17689,196,2,0
17690,124,2,0
17691,283,3,0
17692,114,2,0
17693,-20,1,0
17694,109,2,0
17695,-20,1,0
17696,-20,1,0
17697,145,2,0
17698,-20,1,0
17699,-20,1,0
17700,14,3,0
17701,192,4,0
17702,-20,1,0
17703,-20,1,0
17704,-20,1,0
17705,182,2,0
17706,-4,2,0
17707,-20,1,0
17708,-20,1,0
17709,1167,10,1
17710,121,2,0
17711,-20,1,0
17712,-20,1,0
17713,-20,1,0
17714,-20,1,0
17715,141,3,0
17716,3,2,0
17717,-20,1,0
17718,-20,1,0
17719,288,3,0
17720,-20,1,0
17721,128,3,0
17722,8,2,0
17723,-20,1,0
17724,-20,1,0
17725,-20,1,0
17726,2,2,0
17727,-20,1,0
17728,-20,1,0
17729,-20,1,0
17730,-20,1,0
17731,4,2,0
17732,-20,1,0
17733,-8,2,0
17734,-20,1,0
17735,-20,1,0
17736,-20,1,0
17737,123,2,0
17738,470,10,0
17739,136,2,0
17740,-20,1,0
17741,-20,1,0
17742,-20,1,0
17743,-8,2,0
17744,-20,1,0
17745,-20,1,0
17746,27,2,0
17747,-20,1,0
17748,-20,1,0
17749,151,3,0
17750,-20,1,0
17751,36,2,0
17752,443,5,0
17753,307,4,0
17754,304,3,0
17755,293,3,0
17756,207,3,0
17757,122,2,0
17758,127,2,0
17759,341,5,0
17760,-20,1,0
17761,-20,1,0
17762,158,3,0
17763,-20,1,0
17764,130,2,0
17765,-20,1,0
17766,-20,1,0
17767,268,4,0
17768,-20,1,0
17769,-20,1,0
17770,667,8,0
17771,-20,1,0
17772,-20,1,0
17773,10,2,0
17774,-20,1,0
17775,-20,1,0
17776,24,2,0
17777,-20,1,0
17778,-20,1,0
17779,-20,1,0
17780,-20,1,0
17781,259,4,0
17782,-20,1,0
17783,-6,3,0
17784,-20,1,0
17785,-20,1,0
17786,-20,1,0
17787,-20,1,0
17788,2,2,0
17789,-20,1,0
17790,140,3,0
17791,-20,1,0
17792,-20,1,0
17793,112,2,0
17794,56,3,0
17795,4,2,0
17796,-20,1,0
17797,238,5,0
17798,-20,1,0
17799,260,3,0
17800,-20,1,0
17801,-20,1,0
17802,224,4,0
17803,-15,2,0
17804,43,4,0
17805,-20,1,0
17806,142,3,0
17807,-20,1,0
17808,-20,1,0
17809,-20,1,0
17810,-20,1,0
17811,-20,1,0
17812,7,2,0
17813,140,3,0
17814,34,3,0
17815,235,5,0
17816,-20,1,0
17817,-1,2,0
17818,609,6,0
17819,-20,1,0
17820,423,6,0
17821,12,2,0
17822,23,3,0
17823,-20,1,0
17824,17,2,0
17825,-20,1,0
17826,125,2,0
17827,-20,1,0
17828,-20,1,0
17829,139,2,0
17830,338,6,0
17831,217,4,0
17832,129,2,0
17833,19,2,0
17834,167,3,0
17835,33,2,0
17836,142,2,0
17837,-20,1,0
17838,367,3,0
17839,450,4,0
17840,3,2,0
17841,-20,1,0
17842,-3,2,0
17843,-20,1,0
17844,-20,1,0
17845,9,2,0
17846,437,6,0
17847,117,2,0
17848,-20,1,0
17849,784,7,0
17850,-20,1,0
17851,-8,2,0
17852,146,3,0
17853,-20,1,0
17854,10,2,0
17855,-20,1,0
17856,-20,1,0
17857,39,3,0
17858,-20,1,0
17859,154,2,0
17860,512,7,0
17861,-20,1,0
17862,-20,1,0
17863,11,2,0
17864,-20,1,0
17865,-20,1,0
17866,-20,1,0
17867,-20,1,0
17868,314,4,0
17869,-20,1,0
17870,-20,1,0
17871,-20,1,0
17872,-20,1,0
17873,-20,1,0
17874,-20,1,0
17875,-20,1,0
17876,-20,1,0
17877,150,3,0
17878,-7,2,0
17879,-20,1,0
17880,159,3,0
17881,-20,1,0
17882,34,2,0
17883,-20,1,0
17884,-20,1,0
17885,-20,1,0
17886,126,2,0
17887,-20,1,0
17888,-20,1,0
17889,-7,3,0
17890,12,2,0
17891,-20,1,0
17892,119,2,0
17893,720,9,0
17894,112,2,0
17895,151,2,0
17896,-20,1,0
17897,-20,1,0
17898,29,3,0
17899,-20,1,0
17900,-20,1,0
17901,106,2,0
17902,292,3,0
17903,115,2,0
17904,-20,1,0
17905,388,5,0
17906,16,2,0
17907,67,4,0
17908,-20,1,0
17909,-8,2,0
17910,-20,1,0
17911,-20,1,0
17912,-20,1,0
17913,18,3,0
17914,29,2,0
17915,-20,1,0
17916,-20,1,0
17917,-20,1,0
17918,-20,1,0
17919,-20,1,0
17920,-20,1,0
17921,167,5,0
17922,-20,1,0
17923,-20,1,0
17924,17,2,0
17925,-20,1,0
17926,-20,1,0
17927,-20,1,0
17928,-20,1,0
17929,-20,1,0
17930,355,3,0
17931,-20,1,0
17932,27,2,0
17933,-20,1,0
17934,127,2,0
17935,676,9,0
17936,-16,2,0
17937,-20,1,0
17938,-20,1,0
17939,-20,1,0
17940,-20,1,0
17941,-20,1,0
17942,-20,1,0
17943,-20,1,0
17944,-20,1,0
17945,12,3,0
17946,153,3,0
17947,0,2,0
17948,0,2,0
17949,116,2,0
17950,-20,1,0
17951,309,4,0
17952,-20,1,0
17953,123,2,0
17954,-20,1,0
17955,-20,1,0
17956,57,3,0
17957,7,2,0
17958,-12,2,0
17959,-20,1,0
17960,776,8,0
17961,130,2,0
17962,-20,1,0
17963,10,2,0
17964,-20,1,0
17965,-2,2,0
17966,-20,1,0
17967,-20,1,0
17968,-20,1,0
17969,-20,1,0
17970,-20,1,0
17971,141,3,0
17972,191,4,0
17973,-20,1,0
17974,-20,1,0
17975,17,2,0
17976,-20,1,0
17977,-20,1,0
17978,286,6,0
17979,151,3,0
17980,143,2,0
17981,-20,1,0
17982,-20,1,0
17983,-20,1,0
17984,322,6,0
17985,196,4,0
17986,74,5,0
17987,127,2,0
17988,-20,1,0
17989,-20,1,0
17990,-20,1,0
17991,-20,1,0
17992,-20,1,0
17993,127,2,0
17994,-20,1,0
17995,-20,1,0
17996,120,2,0
17997,172,4,0
17998,20,2,0
17999,128,2,0
18000,-20,1,0
18001,152,2,0
18002,-20,1,0
18003,170,2,0
18004,-20,1,0
18005,204,4,0
18006,3,2,0
18007,1172,10,0
18008,-20,1,0
18009,140,4,0
18010,-20,1,0
18011,-20,1,0
18012,-20,1,0
18013,110,2,0
18014,171,4,0
18015,-20,1,0
18016,-20,1,0
18017,128,2,0
18018,3,2,0
18019,-20,1,0
18020,-20,1,0
18021,-20,1,0
18022,16,3,0
18023,132,2,0
18024,-20,1,0
18025,146,2,0
18026,-20,1,0
18027,-20,1,0
18028,138,2,0
18029,173,3,0
18030,-20,1,0
18031,276,3,0
18032,-4,2,0
18033,8,2,0
18034,311,4,0
18035,-20,1,0
18036,167,3,0
18037,199,5,0
18038,-20,1,0
18039,-20,1,0
18040,318,4,0
18041,-20,1,0
18042,-20,1,0
18043,-17,2,0
18044,-20,1,0
18045,-20,1,0
18046,108,2,0
18047,-20,1,0
18048,355,4,0
18049,-20,1,0
18050,188,3,0
18051,-20,1,0
18052,-20,1,0
18053,11,2,0
18054,-20,1,0
18055,156,3,0
18056,-20,1,0
18057,-20,1,0
18058,-20,1,0
18059,5,3,0
18060,-20,1,0
18061,-20,1,0
18062,-3,2,0
18063,-20,1,0
18064,-20,1,0
18065,-20,1,0
18066,151,2,0
18067,11,2,0
18068,-20,1,0
18069,-4,2,0
18070,145,2,0
18071,-20,1,0
18072,-20,1,0
18073,-20,1,0
18074,271,6,0
18075,-20,2,0
18076,138,3,0
18077,422,6,0
18078,-20,1,0
18079,12,2,0
18080,109,6,0
18081,-20,1,0
18082,168,3,0
18083,0,2,0
18084,-20,1,0
18085,-20,1,0
18086,516,6,0
18087,151,3,0
18088,638,5,0
18089,411,6,0
18090,816,7,0
18091,-20,1,0
18092,-20,1,0
18093,12,2,0
18094,-20,1,0
18095,39,4,0
18096,307,3,0
18097,-20,1,0
18098,64,3,0
18099,21,2,0
18100,122,3,0
18101,1058,10,0
18102,-20,1,0
18103,152,3,0
18104,38,2,0
18105,-20,1,0
18106,293,3,0
18107,0,2,0
18108,-20,1,0
18109,-20,1,0
18110,332,5,0
18111,121,2,0
18112,-20,1,0
18113,547,6,0
18114,-20,1,0
18115,173,4,0
18116,139,2,0
18117,167,3,0
18118,-20,1,0
18119,-20,1,0
18120,3,2,0
18121,-20,1,0
18122,-20,1,0
18123,-20,1,0
18124,148,2,0
18125,-20,1,0
18126,28,4,0
18127,-20,1,0
18128,-20,1,0
18129,6,2,0
18130,-20,1,0
18131,225,3,0
18132,-20,1,0
18133,-20,1,0
18134,-20,1,0
18135,-20,1,0
18136,13,2,0
18137,-20,1,0
18138,-20,1,0
18139,11,2,0
18140,-20,1,0
18141,510,7,0
18142,-20,1,0
18143,-20,1,0
18144,-20,1,0
18145,-20,1,0
18146,520,7,0
18147,-20,1,0
18148,145,2,0
18149,-20,1,0
18150,-20,1,0
18151,0,2,0
18152,42,4,0
18153,104,4,0
18154,-20,1,0
18155,-20,1,0
18156,122,2,0
18157,-20,1,0
18158,120,2,0
18159,-20,1,0
18160,-20,1,0
18161,-20,1,0
18162,-7,2,0
18163,-5,2,0
18164,-20,1,0
18165,37,4,0
18166,268,3,0
18167,11,2,0
18168,-20,1,0
18169,-20,1,0
18170,509,5,0
18171,-20,1,0
18172,5,2,0
18173,151,3,0
18174,-20,1,0
18175,-20,1,0
18176,315,5,0
18177,-20,1,0
18178,135,2,0
18179,-20,1,0
18180,-20,1,0
18181,-20,1,0
18182,127,2,0
18183,157,4,0
18184,130,2,0
18185,-20,1,0
18186,-20,1,0
18187,-10,2,0
18188,-20,1,0
18189,-20,1,0
18190,523,7,0
18191,-20,1,0
18192,-20,1,0
18193,-20,1,0
18194,266,3,0
18195,-5,2,0
18196,15,2,0
18197,11,2,0
18198,-20,1,0
18199,129,2,0
18200,-20,1,0
18201,125,2,0
18202,18,2,0
18203,-20,1,0
18204,124,2,0
18205,-20,1,0
18206,-4,2,0
18207,283,3,0
18208,-20,1,0
18209,-20,1,0
18210,-20,1,0
18211,-20,1,0
18212,-20,1,0
18213,-20,1,0
18214,-20,1,0
18215,-20,1,0
18216,646,7,0
18217,117,2,0
18218,278,3,0
18219,-20,1,0
18220,60,3,0
18221,-20,1,0
18222,-1,2,0
18223,-20,1,0
18224,-20,1,0
18225,-20,1,0
18226,426,6,0
18227,169,3,0
18228,142,2,0
18229,-20,1,0
18230,29,3,0
18231,7,2,0
18232,-20,1,0
18233,4,3,0
18234,16,2,0
18235,-20,1,0
18236,186,4,0
18237,-20,1,0
18238,-20,1,0
18239,-20,1,0
18240,-20,1,0
18241,174,3,0
18242,-20,1,0
18243,140,2,0
18244,-20,1,0
18245,-20,1,0
18246,-20,1,0
18247,-20,1,0
18248,-20,1,0
18249,18,2,0
18250,-20,1,0
18251,-20,1,0
18252,-20,1,0
18253,208,4,0
