
episode,reward,timesteps,successful
25270,-20,1,0
25271,-20,1,0
25272,-20,1,0
25273,-20,1,0
25274,-20,1,0
25275,-20,1,0
25276,89,3,0
25277,13,2,0
25278,89,3,0
25279,167,2,0
25280,113,4,0
25281,-20,1,0
25282,41,2,0
25283,-20,1,0
25284,151,3,0
25285,-20,1,0
25286,-20,1,0
25287,-20,1,0
25288,214,3,0
25289,-20,1,0
25290,-20,1,0
25291,27,2,0
25292,170,3,0
25293,-20,1,0
25294,-20,1,0
25295,-20,1,0
25296,41,2,0
25297,134,5,0
25298,-20,1,0
25299,-20,1,0
25300,61,4,0
25301,18,2,0
25302,129,2,0
25303,-20,1,0
25304,44,2,0
25305,156,3,0
25306,-20,1,0
25307,-20,1,0
25308,334,3,0
25309,-12,2,0
25310,-20,1,0
25311,51,2,0
25312,-23,2,0
25313,-20,1,0
25314,-20,1,0
25315,-20,1,0
25316,-20,1,0
25317,-20,1,0
25318,-20,1,0
25319,-9,2,0
25320,-20,1,0
25321,-20,1,0
25322,136,2,0
25323,-20,1,0
25324,-20,1,0
25325,-20,1,0
25326,0,2,0
25327,-20,1,0
25328,-20,1,0
25329,176,4,0
25330,322,7,0
25331,18,2,0
25332,-20,1,0
25333,162,4,0
25334,91,3,0
25335,-20,1,0
25336,-20,1,0
25337,-20,1,0
25338,-20,1,0
25339,95,5,0
25340,-20,1,0
25341,9,2,0
25342,-20,1,0
25343,-20,1,0
25344,-20,1,0
25345,214,3,0
25346,-20,1,0
25347,-20,1,0
25348,-20,1,0
25349,-20,1,0
25350,10,2,0
25351,-20,1,0
25352,-20,1,0
25353,147,2,0
25354,-20,1,0
25355,-20,1,0
25356,159,4,0
25357,-20,1,0
25358,-1,2,0
25359,-20,1,0
25360,1,2,0
25361,-20,1,0
25362,-8,2,0
25363,48,3,0
25364,-20,1,0
25365,57,3,0
25366,-20,1,0
25367,29,2,0
25368,56,3,0
25369,-20,1,0
25370,-20,1,0
25371,-2,2,0
25372,28,2,0
25373,24,2,0
25374,61,4,0
25375,-20,1,0
25376,175,3,0
25377,-4,2,0
25378,-20,1,0
25379,-20,1,0
25380,24,2,0
25381,-20,1,0
25382,-20,1,0
25383,34,2,0
25384,-20,1,0
25385,-20,1,0
25386,217,7,0
25387,34,3,0
25388,-20,1,0
25389,-20,1,0
25390,681,6,0
25391,-20,1,0
25392,10,2,0
25393,-20,1,0
25394,-20,1,0
25395,-20,1,0
25396,-20,1,0
25397,138,3,0
25398,-20,1,0
25399,260,4,0
25400,-20,1,0
25401,-20,1,0
25402,-20,1,0
25403,25,2,0
25404,162,2,0
25405,-20,1,0
25406,-20,1,0
25407,147,2,0
25408,-20,1,0
25409,-20,1,0
25410,-20,1,0
25411,-20,1,0
25412,-20,1,0
25413,-15,2,0
25414,-2,2,0
25415,-20,1,0
25416,-20,1,0
25417,-20,1,0
25418,-20,1,0
25419,-20,1,0
25420,-20,1,0
25421,-20,1,0
25422,22,2,0
25423,-20,1,0
25424,13,2,0
25425,-20,1,0
25426,-20,1,0
25427,-20,1,0
25428,37,2,0
25429,-20,1,0
25430,-20,1,0
25431,174,3,0
25432,284,5,0
25433,14,2,0
25434,23,2,0
25435,25,2,0
25436,-20,1,0
25437,9,2,0
25438,-20,1,0
25439,-20,1,0
25440,230,4,0
25441,37,2,0
25442,30,2,0
25443,-20,1,0
25444,0,2,0
25445,-20,1,0
25446,168,2,0
25447,-20,1,0
25448,-20,1,0
25449,178,3,0
25450,8,2,0
25451,-20,1,0
25452,-20,1,0
25453,336,4,0
25454,224,4,0
25455,83,4,0
25456,383,4,0
25457,-20,1,0
25458,-20,1,0
25459,-20,1,0
25460,-20,1,0
25461,476,9,0
25462,-20,1,0
25463,-20,1,0
25464,233,4,0
25465,17,2,0
25466,50,2,0
25467,-20,1,0
25468,-20,1,0
25469,20,3,0
25470,-20,1,0
25471,596,7,0
25472,-20,1,0
25473,-20,1,0
25474,-20,1,0
25475,168,2,0
25476,-20,1,0
25477,-20,1,0
25478,-20,1,0
25479,78,3,0
25480,-20,1,0
25481,-20,1,0
25482,39,2,0
25483,-20,1,0
25484,-20,1,0
25485,95,3,0
25486,-20,1,0
25487,50,2,0
25488,-20,1,0
25489,-20,1,0
25490,28,2,0
25491,-20,1,0
25492,-1,2,0
25493,38,2,0
25494,-20,1,0
25495,48,2,0
25496,33,2,0
25497,364,4,0
25498,81,4,0
25499,-20,1,0
25500,-20,1,0
25501,-20,1,0
25502,14,2,0
25503,-20,1,0
25504,-20,1,0
25505,233,4,0
25506,56,3,0
25507,181,2,0
25508,-5,2,0
25509,62,3,0
25510,-20,1,0
25511,-4,2,0
25512,206,4,0
25513,-20,1,0
25514,296,3,0
25515,197,4,0
25516,-20,1,0
25517,-20,1,0
25518,200,3,0
25519,-20,1,0
25520,-20,1,0
25521,257,4,0
25522,-20,1,0
25523,144,2,0
25524,61,3,0
25525,-20,1,0
25526,8,2,0
25527,-20,1,0
25528,-20,1,0
25529,51,3,0
25530,-20,1,0
25531,101,5,0
25532,-5,2,0
25533,-20,1,0
25534,150,2,0
25535,-20,1,0
25536,38,2,0
25537,13,2,0
25538,-20,1,0
25539,-8,2,0
25540,-20,1,0
25541,245,4,0
25542,-20,1,0
25543,181,3,0
25544,-20,1,0
25545,310,3,0
25546,-3,2,0
25547,-20,1,0
25548,-20,1,0
25549,130,2,0
25550,12,2,0
25551,138,2,0
25552,-20,1,0
25553,91,5,0
25554,151,2,0
25555,-20,1,0
25556,341,4,0
25557,34,2,0
25558,11,2,0
25559,163,2,0
25560,-20,1,0
25561,3,2,0
25562,-20,1,0
25563,-20,1,0
25564,-20,1,0
25565,138,5,0
25566,165,2,0
25567,-20,1,0
25568,557,7,0
25569,-20,1,0
25570,11,2,0
25571,0,2,0
25572,-20,1,0
25573,393,4,0
25574,-20,1,0
25575,-20,1,0
25576,-20,1,0
25577,-20,1,0
25578,-20,1,0
25579,-20,1,0
25580,107,4,0
25581,-20,1,0
25582,-20,1,0
25583,73,3,0
25584,-20,1,0
25585,-20,1,0
25586,-20,1,0
25587,3,2,0
25588,-20,1,0
25589,230,4,0
25590,61,4,0
25591,246,5,0
25592,-20,1,0
25593,-20,1,0
25594,-20,1,0
25595,62,5,0
25596,-20,1,0
25597,-20,1,0
25598,11,2,0
25599,25,2,0
25600,-20,1,0
25601,154,2,0
25602,-20,1,0
25603,-20,1,0
25604,13,2,0
25605,-20,1,0
25606,-20,1,0
25607,129,2,0
25608,147,3,0
25609,-20,1,0
25610,71,3,0
25611,9,2,0
25612,-20,1,0
25613,-20,1,0
25614,39,2,0
25615,-20,1,0
25616,-20,1,0
25617,-20,1,0
25618,-13,2,0
25619,-20,1,0
25620,40,3,0
25621,135,2,0
25622,-20,1,0
25623,-20,1,0
25624,-20,1,0
25625,32,2,0
25626,21,2,0
25627,-1,2,0
25628,-9,2,0
25629,-20,1,0
25630,-20,1,0
25631,-20,1,0
25632,-20,1,0
25633,226,4,0
25634,-20,1,0
25635,-20,1,0
25636,-20,1,0
25637,190,5,0
25638,35,3,0
25639,-20,1,0
25640,2,2,0
25641,167,5,0
25642,-20,1,0
25643,-20,1,0
25644,155,2,0
25645,-20,1,0
25646,11,2,0
25647,-20,1,0
25648,-20,1,0
25649,-20,1,0
25650,10,2,0
25651,-20,1,0
25652,216,4,0
25653,171,2,0
25654,-20,1,0
25655,289,6,0
25656,-20,1,0
25657,3,2,0
25658,-20,1,0
25659,26,3,0
25660,-20,1,0
25661,-20,1,0
25662,-20,1,0
25663,-20,1,0
25664,-20,1,0
25665,-20,1,0
25666,96,4,0
25667,-20,1,0
25668,29,2,0
25669,-20,1,0
25670,-20,1,0
25671,132,2,0
25672,-20,1,0
25673,-20,1,0
25674,381,3,0
25675,-20,1,0
25676,52,2,0
25677,13,3,0
25678,-20,1,0
25679,49,2,0
25680,-20,1,0
25681,36,3,0
25682,130,2,0
25683,218,3,0
25684,25,2,0
25685,-20,1,0
25686,10,2,0
25687,37,2,0
25688,-20,1,0
25689,-1,2,0
25690,174,2,0
25691,43,2,0
25692,-20,1,0
25693,20,2,0
25694,24,2,0
25695,-20,1,0
25696,-12,2,0
25697,-20,1,0
25698,-20,1,0
25699,312,4,0
25700,-20,1,0
25701,42,2,0
25702,-20,1,0
25703,37,3,0
25704,-20,1,0
25705,-20,1,0
25706,-20,1,0
25707,-20,1,0
25708,146,2,0
25709,-20,1,0
25710,205,4,0
25711,-20,1,0
25712,197,3,0
25713,-20,1,0
25714,-20,1,0
25715,39,3,0
25716,-20,1,0
25717,40,2,0
25718,-20,1,0
25719,37,3,0
25720,-20,1,0
25721,-20,1,0
25722,-20,1,0
25723,9,2,0
25724,-16,2,0
25725,-20,1,0
25726,-20,1,0
25727,-20,1,0
25728,-20,1,0
25729,-20,1,0
25730,7,2,0
25731,161,2,0
25732,-20,1,0
25733,58,3,0
25734,310,4,0
25735,399,7,0
25736,27,2,0
25737,-20,1,0
25738,-20,1,0
25739,-20,1,0
25740,-20,1,0
25741,-20,1,0
25742,239,4,0
25743,16,2,0
25744,16,2,0
25745,-20,1,0
25746,-20,1,0
25747,-20,1,0
25748,-10,2,0
25749,16,2,0
25750,261,4,0
25751,0,2,0
25752,-20,1,0
25753,-20,1,0
25754,151,5,0
25755,-20,1,0
25756,26,2,0
25757,168,2,0
25758,-20,1,0
25759,-20,1,0
25760,-20,1,0
25761,158,2,0
25762,-20,1,0
25763,14,2,0
25764,161,2,0
25765,15,2,0
25766,-20,1,0
25767,17,2,0
25768,-20,1,0
25769,10,2,0
25770,-20,1,0
25771,17,2,0
25772,2,2,0
25773,-20,1,0
25774,-20,1,0
25775,236,4,0
25776,4,2,0
25777,401,5,0
25778,18,2,0
25779,-20,1,0
25780,-20,1,0
25781,141,2,0
25782,-2,2,0
25783,327,3,0
25784,-20,1,0
25785,-20,1,0
25786,43,2,0
25787,51,2,0
25788,-20,1,0
25789,94,3,0
25790,-20,1,0
25791,37,2,0
25792,-20,1,0
25793,-20,1,0
25794,-20,1,0
25795,-20,1,0
25796,195,3,0
25797,-20,1,0
25798,-20,1,0
25799,-20,1,0
25800,41,2,0
25801,-20,1,0
25802,-20,1,0
25803,-20,1,0
25804,-20,1,0
25805,4,2,0
25806,-20,1,0
25807,-20,1,0
25808,-20,1,0
25809,-20,1,0
25810,84,3,0
25811,-20,1,0
25812,-20,1,0
25813,-19,2,0
25814,-20,1,0
25815,-20,1,0
25816,254,4,0
25817,-20,1,0
25818,-20,1,0
25819,12,2,0
25820,-20,1,0
25821,-20,1,0
25822,161,3,0
25823,-20,1,0
25824,8,2,0
25825,-20,1,0
25826,23,2,0
25827,-20,1,0
25828,244,5,0
25829,268,4,0
25830,23,2,0
25831,-20,1,0
25832,-20,1,0
25833,-20,1,0
25834,-20,1,0
25835,168,2,0
25836,-20,1,0
25837,335,5,0
25838,3,2,0
25839,31,2,0
25840,-20,1,0
25841,1,2,0
25842,-20,1,0
25843,-20,1,0
25844,169,2,0
25845,272,3,0
25846,66,4,0
25847,-20,1,0
25848,-20,1,0
25849,81,3,0
25850,40,2,0
25851,-20,1,0
25852,27,3,0
25853,310,5,0
25854,-20,1,0
25855,156,3,0
25856,-20,1,0
25857,42,2,0
25858,20,2,0
25859,52,3,0
25860,28,2,0
25861,146,2,0
25862,-20,1,0
25863,-20,1,0
25864,443,5,0
25865,-20,1,0
25866,-20,1,0
25867,-20,1,0
25868,-20,1,0
25869,-20,1,0
25870,-20,1,0
25871,-20,1,0
25872,9,2,0
25873,-20,1,0
25874,-20,1,0
25875,-20,1,0
25876,68,3,0
25877,-20,1,0
25878,-20,1,0
25879,216,3,0
25880,25,2,0
25881,-20,1,0
25882,31,2,0
25883,19,2,0
25884,-20,1,0
25885,-3,2,0
25886,141,2,0
25887,-20,1,0
25888,-20,1,0
25889,25,2,0
25890,-20,1,0
25891,-20,1,0
25892,-20,1,0
25893,50,2,0
25894,16,3,0
25895,-20,1,0
25896,-8,2,0
25897,-20,1,0
25898,8,2,0
25899,-20,1,0
25900,12,3,0
25901,-20,1,0
25902,-20,1,0
25903,170,2,0
25904,-20,1,0
25905,31,3,0
25906,-20,1,0
25907,-20,1,0
25908,-20,1,0
25909,42,2,0
25910,-20,1,0
25911,176,4,0
25912,-4,2,0
25913,35,2,0
25914,-20,1,0
25915,9,2,0
25916,-20,1,0
25917,-20,1,0
25918,-20,1,0
25919,8,2,0
25920,-20,1,0
25921,-20,1,0
25922,-20,1,0
25923,-3,2,0
25924,-20,1,0
25925,-20,1,0
25926,-20,1,0
25927,-20,1,0
25928,-20,1,0
25929,-20,1,0
25930,-20,1,0
25931,80,3,0
25932,-20,1,0
25933,-20,1,0
25934,-20,1,0
25935,-20,1,0
25936,-20,1,0
25937,-20,1,0
25938,357,4,0
25939,17,2,0
25940,83,3,0
25941,-20,1,0
25942,-20,1,0
25943,-20,1,0
25944,52,2,0
25945,-20,1,0
25946,-20,1,0
25947,83,3,0
25948,-20,1,0
25949,-20,1,0
25950,26,3,0
25951,60,4,0
25952,-20,1,0
25953,-20,1,0
25954,34,2,0
25955,-20,1,0
25956,-20,1,0
25957,246,4,0
25958,-20,1,0
25959,-20,1,0
25960,-20,1,0
25961,-20,1,0
25962,72,3,0
25963,154,3,0
25964,-20,1,0
25965,79,3,0
25966,83,4,0
25967,-20,1,0
25968,-20,1,0
25969,-20,1,0
25970,-20,1,0
25971,-20,1,0
25972,-20,1,0
25973,207,4,0
25974,-20,1,0
25975,-20,1,0
25976,-20,1,0
25977,-20,1,0
25978,-20,1,0
25979,224,4,0
25980,165,3,0
25981,-20,1,0
25982,-20,1,0
25983,-20,1,0
25984,21,2,0
25985,19,3,0
25986,79,4,0
25987,-20,1,0
25988,197,3,0
25989,-20,1,0
25990,164,2,0
25991,-5,2,0
25992,214,3,0
25993,-20,1,0
25994,-20,1,0
25995,13,2,0
25996,-20,1,0
25997,118,4,0
25998,-20,1,0
25999,-20,1,0
26000,62,3,0
26001,-20,1,0
26002,-20,1,0
26003,158,2,0
26004,-20,1,0
26005,7,3,0
26006,0,2,0
26007,49,3,0
26008,-20,1,0
26009,-20,1,0
26010,68,3,0
26011,34,3,0
26012,255,4,0
26013,2,2,0
26014,-20,1,0
26015,-20,1,0
26016,164,3,0
26017,-20,1,0
26018,-20,1,0
26019,-20,1,0
26020,-20,1,0
26021,-4,2,0
26022,36,3,0
26023,-20,1,0
26024,8,2,0
26025,-20,1,0
26026,170,3,0
26027,-20,1,0
26028,-20,1,0
26029,-20,1,0
26030,-20,1,0
26031,-20,1,0
26032,205,3,0
26033,12,3,0
26034,-20,1,0
26035,183,3,0
26036,221,4,0
26037,119,5,0
26038,-20,1,0
26039,67,3,0
26040,-20,1,0
26041,-20,1,0
26042,-20,1,0
26043,-20,1,0
26044,-20,1,0
26045,19,2,0
26046,230,4,0
26047,-20,1,0
26048,-20,1,0
26049,4,2,0
26050,-20,1,0
26051,-20,1,0
26052,-10,2,0
26053,216,3,0
26054,10,2,0
26055,-20,1,0
26056,-20,1,0
26057,-20,1,0
26058,-20,1,0
26059,311,3,0
26060,-20,1,0
26061,19,2,0
26062,-20,1,0
26063,-20,1,0
26064,32,2,0
26065,142,2,0
26066,6,2,0
26067,-20,1,0
26068,-20,1,0
26069,-20,1,0
26070,-20,1,0
26071,-20,1,0
26072,199,4,0
26073,-20,1,0
26074,-20,1,0
26075,-20,1,0
26076,188,3,0
26077,-20,1,0
26078,-20,1,0
26079,236,3,0
26080,-20,1,0
26081,-20,1,0
26082,4,2,0
26083,-20,1,0
26084,-16,2,0
26085,-20,1,0
26086,7,2,0
26087,78,4,0
26088,-15,2,0
26089,-20,1,0
26090,172,2,0
26091,-20,1,0
26092,40,3,0
26093,-20,1,0
26094,-12,2,0
26095,-20,1,0
26096,12,2,0
26097,-20,1,0
26098,-20,1,0
26099,-20,1,0
26100,-20,1,0
26101,-20,1,0
26102,-20,1,0
26103,193,3,0
26104,93,4,0
26105,387,4,0
26106,-20,1,0
26107,-20,1,0
26108,339,5,0
26109,139,2,0
26110,12,2,0
26111,-20,1,0
26112,-20,1,0
26113,-20,1,0
26114,-2,2,0
26115,-20,1,0
26116,35,3,0
26117,-20,1,0
26118,199,3,0
26119,-20,1,0
26120,22,2,0
26121,-20,1,0
26122,-20,1,0
26123,-20,1,0
26124,-5,2,0
26125,19,3,0
26126,222,3,0
26127,18,2,0
26128,-20,1,0
26129,-20,1,0
26130,-20,1,0
26131,-1,2,0
26132,-20,1,0
26133,-20,1,0
26134,-20,1,0
26135,-20,1,0
26136,-20,1,0
26137,-20,1,0
26138,128,2,0
26139,31,2,0
26140,-20,1,0
26141,-20,1,0
26142,-20,1,0
26143,-20,1,0
26144,-20,1,0
26145,29,2,0
26146,38,2,0
26147,-20,1,0
26148,-20,1,0
26149,0,3,0
26150,23,2,0
26151,350,4,0
26152,-20,1,0
26153,20,3,0
26154,19,2,0
26155,-20,1,0
26156,-20,1,0
26157,-20,1,0
26158,-20,1,0
26159,17,3,0
26160,-4,2,0
26161,28,2,0
26162,48,2,0
26163,-20,1,0
26164,-20,1,0
26165,-20,1,0
26166,-20,1,0
26167,-20,1,0
26168,3,3,0
26169,-20,1,0
26170,-20,1,0
26171,23,3,0
26172,3,2,0
26173,-20,1,0
26174,-20,1,0
26175,-20,1,0
26176,-20,1,0
26177,-20,1,0
26178,-20,1,0
26179,-20,1,0
26180,113,4,0
26181,436,5,0
26182,339,4,0
26183,267,6,0
26184,93,4,0
26185,-20,1,0
26186,-20,1,0
26187,-20,1,0
26188,30,3,0
26189,344,4,0
26190,135,2,0
26191,-20,1,0
26192,-20,1,0
26193,28,3,0
26194,-20,1,0
26195,-20,1,0
26196,211,4,0
26197,-20,1,0
26198,41,3,0
26199,44,2,0
26200,-20,1,0
26201,-20,1,0
26202,30,3,0
26203,5,2,0
26204,26,2,0
26205,-20,1,0
26206,134,4,0
26207,401,6,0
26208,-20,1,0
26209,-20,1,0
26210,-20,1,0
26211,-20,1,0
26212,-20,1,0
26213,-20,1,0
26214,30,2,0
26215,30,2,0
26216,288,5,0
26217,-20,1,0
26218,-4,2,0
26219,71,3,0
26220,-20,1,0
26221,-20,1,0
26222,-20,1,0
26223,73,3,0
26224,-20,1,0
26225,-20,1,0
26226,33,2,0
26227,14,2,0
26228,13,2,0
26229,-20,1,0
26230,235,5,0
26231,113,5,0
26232,18,3,0
26233,6,2,0
26234,22,2,0
26235,194,3,0
26236,-20,1,0
26237,-20,1,0
26238,-20,1,0
26239,178,2,0
26240,-20,1,0
26241,-20,1,0
26242,215,4,0
26243,-20,1,0
26244,-20,1,0
26245,226,3,0
26246,-20,1,0
26247,-20,1,0
26248,350,4,0
26249,-20,1,0
26250,18,2,0
26251,133,2,0
26252,-20,1,0
26253,38,2,0
26254,-20,1,0
26255,21,2,0
26256,0,2,0
26257,-20,1,0
26258,-20,1,0
26259,-20,1,0
26260,-20,1,0
26261,-20,1,0
26262,-4,2,0
26263,-20,1,0
26264,-20,1,0
26265,34,2,0
26266,-20,1,0
26267,367,5,0
26268,-20,1,0
26269,-20,1,0
26270,-20,1,0
26271,-20,1,0
26272,43,4,0
26273,13,2,0
26274,-20,1,0
26275,-20,1,0
26276,135,2,0
26277,311,7,0
26278,-20,1,0
26279,7,2,0
26280,-20,1,0
26281,446,6,0
26282,-20,1,0
26283,-20,1,0
26284,111,3,0
26285,279,5,0
26286,-20,1,0
26287,46,2,0
26288,-20,1,0
26289,0,2,0
26290,-20,1,0
26291,197,3,0
26292,-20,1,0
26293,-20,1,0
26294,156,3,0
26295,-20,1,0
26296,-20,1,0
26297,-20,1,0
26298,169,2,0
26299,-20,1,0
26300,132,2,0
26301,-20,1,0
26302,-20,1,0
26303,-17,2,0
26304,-20,1,0
26305,-20,1,0
26306,-20,1,0
26307,222,4,0
26308,-20,1,0
26309,68,3,0
26310,-20,1,0
26311,49,2,0
26312,343,3,0
26313,85,4,0
26314,-15,2,0
26315,-20,1,0
26316,-24,2,0
26317,-20,1,0
26318,38,2,0
26319,-20,1,0
26320,-20,1,0
26321,145,2,0
26322,19,3,0
26323,-20,1,0
26324,-2,2,0
26325,122,2,0
26326,-20,1,0
26327,-20,1,0
26328,8,2,0
26329,-20,1,0
26330,-20,1,0
26331,-20,1,0
26332,-20,1,0
26333,-20,1,0
26334,82,4,0
26335,-20,1,0
26336,-20,1,0
26337,138,2,0
26338,206,4,0
26339,-20,1,0
26340,197,2,0
26341,122,5,0
26342,-20,1,0
26343,-20,1,0
26344,141,2,0
26345,-20,1,0
26346,-20,1,0
26347,-20,1,0
26348,12,2,0
26349,-5,2,0
26350,-20,1,0
26351,-20,1,0
26352,-20,1,0
26353,-20,1,0
26354,-20,1,0
26355,-20,1,0
26356,-20,1,0
26357,16,2,0
26358,-20,1,0
26359,-20,1,0
26360,-20,1,0
26361,24,2,0
26362,-20,1,0
26363,-20,1,0
26364,241,5,0
26365,176,2,0
26366,-20,1,0
26367,362,6,0
26368,-20,1,0
26369,-20,1,0
26370,5,2,0
26371,-20,1,0
26372,-20,1,0
26373,35,2,0
26374,-20,1,0
26375,190,6,0
26376,-20,1,0
26377,-15,2,0
26378,146,2,0
26379,-20,1,0
26380,413,5,0
26381,216,3,0
26382,-20,1,0
26383,-20,1,0
26384,11,2,0
26385,143,2,0
26386,-20,1,0
26387,-20,1,0
26388,32,2,0
26389,6,2,0
26390,-20,1,0
26391,-20,1,0
26392,-20,1,0
26393,88,5,0
26394,179,3,0
26395,165,2,0
26396,10,2,0
26397,69,3,0
26398,-20,1,0
26399,125,2,0
26400,-20,1,0
26401,-3,2,0
26402,14,2,0
26403,-20,1,0
26404,270,4,0
26405,-20,1,0
26406,-20,1,0
26407,-20,1,0
26408,-20,1,0
26409,-20,1,0
26410,-20,1,0
26411,-20,1,0
26412,167,3,0
26413,-20,1,0
26414,-20,1,0
26415,-20,1,0
26416,-20,1,0
26417,80,4,0
26418,-20,1,0
26419,49,3,0
26420,587,5,0
26421,25,4,0
26422,-20,1,0
26423,-20,1,0
26424,-20,1,0
26425,-20,1,0
26426,-20,1,0
26427,9,2,0
26428,56,2,0
26429,-20,1,0
26430,142,2,0
26431,-20,1,0
26432,-20,1,0
26433,56,2,0
26434,-20,1,0
26435,22,2,0
26436,-20,1,0
26437,-20,1,0
26438,-20,1,0
26439,-20,1,0
26440,-20,1,0
26441,-20,1,0
26442,10,2,0
26443,-20,1,0
26444,-20,1,0
26445,-20,1,0
26446,-20,1,0
26447,19,2,0
26448,-20,1,0
26449,97,4,0
26450,35,2,0
26451,-20,1,0
26452,-9,2,0
26453,-20,1,0
26454,-20,1,0
26455,36,2,0
26456,-20,1,0
26457,-20,1,0
26458,-3,2,0
26459,-20,1,0
26460,-20,1,0
26461,-20,1,0
26462,218,4,0
26463,21,3,0
26464,-20,1,0
26465,-20,1,0
26466,-20,1,0
26467,-20,1,0
26468,-20,1,0
26469,-20,1,0
26470,-20,1,0
26471,-20,1,0
26472,-20,1,0
26473,16,2,0
26474,-20,1,0
26475,12,2,0
26476,13,2,0
26477,63,3,0
26478,-20,1,0
26479,-20,1,0
26480,-20,1,0
26481,-20,1,0
26482,-20,1,0
26483,16,2,0
26484,-20,1,0
26485,-20,1,0
26486,-20,1,0
26487,174,3,0
26488,-20,1,0
26489,-20,1,0
26490,-20,1,0
26491,-20,1,0
26492,-20,1,0
26493,-20,1,0
26494,-20,1,0
26495,10,2,0
26496,14,2,0
26497,236,5,0
26498,-5,2,0
26499,82,4,0
26500,-20,1,0
26501,-20,1,0
26502,-20,1,0
26503,-20,1,0
26504,40,4,0
26505,-20,1,0
26506,-20,1,0
26507,-20,1,0
26508,-20,1,0
26509,-20,1,0
26510,446,6,0
26511,-20,1,0
26512,136,2,0
26513,-20,1,0
26514,-20,1,0
26515,4,2,0
26516,-20,1,0
26517,-20,1,0
26518,25,2,0
26519,82,5,0
26520,-20,1,0
26521,-20,1,0
26522,245,4,0
26523,-20,1,0
26524,-20,1,0
26525,-20,1,0
26526,-20,1,0
26527,-20,1,0
26528,204,3,0
26529,-20,1,0
26530,175,3,0
26531,-20,1,0
26532,-20,1,0
26533,123,2,0
26534,-20,1,0
26535,-20,1,0
26536,-20,1,0
26537,-20,1,0
26538,-20,1,0
26539,731,8,0
26540,-20,1,0
26541,-20,1,0
26542,5,2,0
26543,92,3,0
26544,-20,1,0
26545,0,2,0
26546,66,3,0
26547,269,4,0
26548,-20,1,0
26549,15,2,0
26550,-20,1,0
26551,33,2,0
26552,13,2,0
26553,-20,1,0
26554,-20,1,0
26555,23,2,0
26556,-20,1,0
26557,49,3,0
26558,-20,1,0
26559,-20,1,0
26560,-20,1,0
26561,-20,1,0
26562,34,2,0
26563,-20,1,0
26564,178,3,0
26565,-20,1,0
26566,-20,1,0
26567,-20,1,0
26568,-20,1,0
26569,12,2,0
26570,-20,1,0
26571,144,2,0
26572,6,2,0
26573,166,3,0
26574,359,6,0
26575,235,5,0
26576,9,2,0
26577,6,2,0
26578,53,3,0
26579,-20,1,0
26580,-2,2,0
26581,49,2,0
26582,-20,1,0
26583,23,2,0
26584,-20,1,0
26585,-20,1,0
26586,44,3,0
26587,-20,1,0
26588,40,3,0
26589,-8,2,0
26590,179,2,0
26591,29,2,0
26592,210,4,0
26593,287,4,0
26594,135,2,0
26595,-20,1,0
26596,356,5,0
26597,-20,1,0
26598,331,3,0
26599,109,4,0
26600,-20,1,0
26601,164,2,0
26602,-20,1,0
26603,48,4,0
26604,103,4,0
26605,163,2,0
26606,161,2,0
26607,37,2,0
26608,208,3,0
26609,14,2,0
26610,-20,1,0
26611,-20,1,0
26612,-20,1,0
26613,-20,1,0
26614,-1,2,0
26615,-20,1,0
26616,-20,1,0
26617,5,2,0
26618,-20,1,0
26619,-20,1,0
26620,-20,1,0
26621,410,6,0
26622,39,3,0
26623,27,2,0
26624,456,5,0
26625,-20,1,0
26626,-20,1,0
26627,33,2,0
26628,-20,1,0
26629,-11,2,0
26630,-20,1,0
26631,-20,1,0
26632,336,7,0
26633,-20,1,0
26634,-20,1,0
26635,-20,1,0
26636,-20,1,0
26637,-20,1,0
26638,167,4,0
26639,30,2,0
26640,-20,1,0
26641,-20,1,0
26642,213,3,0
26643,-5,3,0
26644,-20,1,0
26645,-20,1,0
26646,45,4,0
26647,-20,1,0
26648,-20,1,0
26649,146,2,0
26650,-20,1,0
26651,-23,2,0
26652,15,2,0
26653,-20,1,0
26654,-20,1,0
26655,39,2,0
26656,383,5,0
26657,-20,1,0
26658,-20,1,0
26659,18,2,0
26660,-20,1,0
26661,-20,1,0
26662,-20,1,0
26663,11,2,0
26664,18,2,0
26665,488,5,0
26666,9,2,0
26667,-20,1,0
26668,283,5,0
26669,-20,1,0
26670,-20,1,0
26671,27,2,0
26672,23,2,0
26673,139,5,0
26674,-20,1,0
26675,-20,1,0
26676,30,2,0
26677,186,3,0
26678,-20,1,0
26679,-20,1,0
26680,-20,1,0
26681,13,2,0
26682,-20,1,0
26683,193,4,0
26684,2,2,0
26685,-20,1,0
26686,2,2,0
26687,-20,1,0
26688,-20,1,0
26689,-20,1,0
26690,-20,1,0
26691,43,2,0
26692,-20,1,0
26693,182,6,0
26694,74,3,0
26695,-20,1,0
26696,-4,2,0
26697,26,3,0
26698,-20,1,0
26699,265,5,0
26700,-20,1,0
26701,348,7,0
26702,-20,1,0
26703,-20,1,0
26704,-2,2,0
26705,-20,1,0
26706,-20,1,0
26707,-20,1,0
26708,-20,1,0
26709,214,3,0
26710,16,2,0
26711,-20,1,0
26712,315,3,0
26713,-20,1,0
26714,-20,1,0
26715,-20,1,0
26716,-20,1,0
26717,67,4,0
26718,17,2,0
26719,-20,1,0
26720,329,3,0
26721,181,2,0
26722,-20,1,0
26723,169,3,0
26724,96,4,0
26725,14,2,0
