
episode,reward,timesteps,successful
31705,351,4,0
31706,-20,1,0
31707,182,3,0
31708,20,2,0
31709,-20,1,0
31710,-20,1,0
31711,0,2,0
31712,164,3,0
31713,-20,1,0
31714,-1,2,0
31715,-8,2,0
31716,-20,1,0
31717,-20,1,0
31718,159,2,0
31719,402,4,0
31720,-20,1,0
31721,64,3,0
31722,-20,1,0
31723,206,3,0
31724,-20,1,0
31725,-20,1,0
31726,-20,1,0
31727,-7,2,0
31728,-20,1,0
31729,53,3,0
31730,243,5,0
31731,39,2,0
31732,-20,1,0
31733,-20,1,0
31734,-20,1,0
31735,13,2,0
31736,-20,1,0
31737,53,3,0
31738,-20,1,0
31739,-20,1,0
31740,-4,2,0
31741,174,3,0
31742,-3,2,0
31743,-7,2,0
31744,-20,1,0
31745,16,2,0
31746,-20,1,0
31747,336,4,0
31748,162,4,0
31749,-20,1,0
31750,-8,2,0
31751,100,3,0
31752,313,4,0
31753,-20,1,0
31754,242,5,0
31755,54,3,0
31756,-20,1,0
31757,-20,1,0
31758,-20,1,0
31759,-20,1,0
31760,-20,1,0
31761,92,4,0
31762,-20,1,0
31763,-20,1,0
31764,106,6,0
31765,-20,1,0
31766,-20,1,0
31767,133,2,0
31768,-20,1,0
31769,-20,1,0
31770,-20,1,0
31771,-20,1,0
31772,200,3,0
31773,-20,1,0
31774,-20,1,0
31775,-20,1,0
31776,159,2,0
31777,-20,1,0
31778,-20,1,0
31779,-19,2,0
31780,-20,1,0
31781,-20,1,0
31782,-20,1,0
31783,65,3,0
31784,3,2,0
31785,0,2,0
31786,8,2,0
31787,162,3,0
31788,6,3,0
31789,25,2,0
31790,-20,1,0
31791,-20,1,0
31792,-20,1,0
31793,-20,1,0
31794,2,2,0
31795,56,3,0
31796,28,2,0
31797,45,3,0
31798,5,2,0
31799,273,4,0
31800,-20,1,0
31801,-20,1,0
31802,115,4,0
31803,-20,1,0
31804,-20,1,0
31805,40,3,0
31806,-20,1,0
31807,270,5,0
31808,353,5,0
31809,-20,1,0
31810,-20,1,0
31811,38,3,0
31812,-20,1,0
31813,-20,1,0
31814,-20,1,0
31815,273,4,0
31816,492,4,0
31817,323,3,0
31818,-20,1,0
31819,-20,1,0
31820,-20,1,0
31821,-20,1,0
31822,-20,1,0
31823,12,2,0
31824,26,2,0
31825,195,3,0
31826,186,3,0
31827,187,3,0
31828,-20,1,0
31829,-4,2,0
31830,315,4,0
31831,-20,1,0
31832,68,4,0
31833,-20,1,0
31834,187,3,0
31835,-20,1,0
31836,-20,1,0
31837,-20,1,0
31838,178,2,0
31839,136,2,0
31840,-20,1,0
31841,-20,1,0
31842,-20,1,0
31843,-12,2,0
31844,-20,1,0
31845,0,2,0
31846,237,4,0
31847,-20,1,0
31848,-20,1,0
31849,9,2,0
31850,-20,1,0
31851,35,3,0
31852,-20,1,0
31853,43,2,0
31854,-20,1,0
31855,-20,1,0
31856,-20,1,0
31857,26,2,0
31858,-20,1,0
31859,402,5,0
31860,26,2,0
31861,-20,1,0
31862,-20,1,0
31863,-20,1,0
31864,-20,1,0
31865,48,2,0
31866,-6,2,0
31867,-20,1,0
31868,152,3,0
31869,5,3,0
31870,50,2,0
31871,80,3,0
31872,-20,1,0
31873,-20,1,0
31874,63,3,0
31875,-20,1,0
31876,-20,1,0
31877,26,2,0
31878,5,2,0
31879,2,2,0
31880,-20,1,0
31881,-3,2,0
31882,-20,1,0
31883,-20,1,0
31884,-20,1,0
31885,-20,1,0
31886,-20,1,0
31887,-20,1,0
31888,-20,1,0
31889,-20,1,0
31890,30,2,0
31891,38,2,0
31892,23,2,0
31893,-1,2,0
31894,-20,1,0
31895,-20,1,0
31896,33,2,0
31897,-20,1,0
31898,-20,1,0
31899,-13,2,0
31900,-20,1,0
31901,387,4,0
31902,-20,1,0
31903,-20,1,0
31904,148,2,0
31905,-20,1,0
31906,-20,1,0
31907,314,6,0
31908,2,2,0
31909,-20,1,0
31910,-20,1,0
31911,14,2,0
31912,142,2,0
31913,-20,1,0
31914,-20,1,0
31915,-20,1,0
31916,-20,1,0
31917,11,2,0
31918,-20,1,0
31919,13,2,0
31920,136,3,0
31921,-20,1,0
31922,-20,1,0
31923,-20,1,0
31924,-20,1,0
31925,42,2,0
31926,29,2,0
31927,84,4,0
31928,27,3,0
31929,-20,1,0
31930,-20,1,0
31931,-20,1,0
31932,-20,1,0
31933,34,3,0
31934,359,4,0
31935,-20,1,0
31936,-20,1,0
31937,73,4,0
31938,-20,1,0
31939,-20,1,0
31940,197,5,0
31941,69,3,0
31942,-20,1,0
31943,-20,1,0
31944,123,5,0
31945,45,3,0
31946,33,3,0
31947,-20,1,0
31948,230,3,0
31949,18,2,0
31950,104,4,0
31951,87,4,0
31952,26,2,0
31953,-20,1,0
31954,-20,1,0
31955,31,2,0
31956,17,2,0
31957,102,4,0
31958,-20,1,0
31959,9,2,0
31960,57,3,0
31961,-20,1,0
31962,-20,1,0
31963,-20,1,0
31964,-20,1,0
31965,-17,2,0
31966,25,2,0
31967,-20,1,0
31968,361,4,0
31969,-20,1,0
31970,150,2,0
31971,-20,1,0
31972,-20,1,0
31973,-20,1,0
31974,-20,1,0
31975,-20,1,0
31976,9,2,0
31977,-20,1,0
31978,-20,1,0
31979,-20,1,0
31980,-20,1,0
31981,-20,1,0
31982,-20,1,0
31983,-20,1,0
31984,-20,1,0
31985,-20,1,0
31986,-20,1,0
31987,-20,1,0
31988,167,2,0
31989,507,4,0
31990,-20,1,0
31991,29,2,0
31992,-3,2,0
31993,137,2,0
31994,-20,1,0
31995,1,2,0
31996,15,2,0
31997,-20,1,0
31998,-20,1,0
31999,-20,1,0
32000,-20,1,0
32001,-20,1,0
32002,169,3,0
32003,-20,1,0
32004,-20,1,0
32005,-20,1,0
32006,-20,1,0
32007,487,4,0
32008,-20,1,0
32009,-20,1,0
32010,20,2,0
32011,34,2,0
32012,-20,1,0
32013,133,2,0
32014,-20,1,0
32015,74,3,0
32016,57,3,0
32017,28,2,0
32018,-20,1,0
32019,-14,2,0
32020,347,7,0
32021,-20,1,0
32022,12,3,0
32023,30,2,0
32024,-20,1,0
32025,333,4,0
32026,176,2,0
32027,-20,1,0
32028,-20,1,0
32029,19,2,0
32030,113,3,0
32031,6,2,0
32032,43,3,0
32033,-20,1,0
32034,-20,1,0
32035,-20,1,0
32036,-20,1,0
32037,12,2,0
32038,23,2,0
32039,-20,1,0
32040,103,3,0
32041,181,2,0
32042,226,5,0
32043,-20,1,0
32044,-20,1,0
32045,-20,1,0
32046,-20,1,0
32047,-20,1,0
32048,-20,1,0
32049,230,5,0
32050,150,2,0
32051,39,2,0
32052,-20,1,0
32053,-20,1,0
32054,48,2,0
32055,-2,2,0
32056,176,3,0
32057,-20,1,0
32058,0,2,0
32059,-20,1,0
32060,202,4,0
32061,21,2,0
32062,-20,1,0
32063,-20,1,0
32064,-20,1,0
32065,-7,2,0
32066,-20,1,0
32067,20,2,0
32068,167,4,0
32069,167,2,0
32070,-20,1,0
32071,-20,1,0
32072,16,3,0
32073,-20,1,0
32074,-20,1,0
32075,139,2,0
32076,-20,1,0
32077,-20,1,0
32078,-20,1,0
32079,23,2,0
32080,-20,1,0
32081,-20,1,0
32082,20,2,0
32083,19,2,0
32084,13,2,0
32085,-20,1,0
32086,-20,1,0
32087,-20,1,0
32088,-20,1,0
32089,-20,1,0
32090,-20,1,0
32091,134,2,0
32092,-20,1,0
32093,-20,1,0
32094,-20,1,0
32095,19,2,0
32096,-20,1,0
32097,-20,1,0
32098,-3,2,0
32099,-20,1,0
32100,-20,1,0
32101,-20,1,0
32102,0,2,0
32103,53,3,0
32104,-20,1,0
32105,-20,1,0
32106,-20,1,0
32107,-20,1,0
32108,-20,1,0
32109,106,4,0
32110,410,4,0
32111,96,3,0
32112,71,4,0
32113,-20,1,0
32114,46,3,0
32115,-20,1,0
32116,102,3,0
32117,-20,1,0
32118,25,2,0
32119,-20,1,0
32120,-20,1,0
32121,-20,1,0
32122,-20,1,0
32123,-20,1,0
32124,0,2,0
32125,-20,1,0
32126,-20,1,0
32127,-20,1,0
32128,216,4,0
32129,12,3,0
32130,-20,1,0
32131,-20,1,0
32132,-20,1,0
32133,-20,1,0
32134,167,5,0
32135,24,2,0
32136,240,4,0
32137,209,3,0
32138,-20,1,0
32139,-20,1,0
32140,38,4,0
32141,4,2,0
32142,-20,1,0
32143,-20,1,0
32144,163,3,0
32145,-20,1,0
32146,8,2,0
32147,-20,1,0
32148,19,2,0
32149,-20,1,0
32150,-2,2,0
32151,40,2,0
32152,0,2,0
32153,268,4,0
32154,-20,1,0
32155,-20,1,0
32156,-20,1,0
32157,215,4,0
32158,-20,1,0
32159,-20,1,0
32160,149,2,0
32161,24,2,0
32162,147,2,0
32163,8,2,0
32164,-21,2,0
32165,161,4,0
32166,-20,1,0
32167,-20,1,0
32168,73,4,0
32169,-20,1,0
32170,-20,1,0
32171,16,2,0
32172,-8,2,0
32173,-20,1,0
32174,-20,1,0
32175,140,2,0
32176,-20,1,0
32177,33,3,0
32178,4,2,0
32179,-20,1,0
32180,-20,1,0
32181,301,5,0
32182,-20,1,0
32183,-7,2,0
32184,-20,1,0
32185,-20,1,0
32186,-20,1,0
32187,22,2,0
32188,40,3,0
32189,12,2,0
32190,-20,1,0
32191,-20,1,0
32192,-20,1,0
32193,-20,1,0
32194,-20,1,0
32195,90,4,0
32196,124,2,0
32197,-20,1,0
32198,-20,1,0
32199,-20,1,0
32200,186,3,0
32201,-20,1,0
32202,-20,1,0
32203,-20,1,0
32204,-20,1,0
32205,31,2,0
32206,128,2,0
32207,205,3,0
32208,-16,2,0
32209,-9,2,0
32210,-20,1,0
32211,169,2,0
32212,109,3,0
32213,152,2,0
32214,41,2,0
32215,-20,1,0
32216,-20,1,0
32217,-20,1,0
32218,-20,1,0
32219,-20,1,0
32220,-21,2,0
32221,51,2,0
32222,68,3,0
32223,-20,1,0
32224,6,2,0
32225,-20,1,0
32226,-20,1,0
32227,-20,1,0
32228,24,2,0
32229,39,2,0
32230,-20,1,0
32231,-20,1,0
32232,-20,1,0
32233,-20,1,0
32234,-20,1,0
32235,32,2,0
32236,-2,2,0
32237,-20,1,0
32238,16,2,0
32239,556,6,0
32240,-20,1,0
32241,-20,1,0
32242,-4,2,0
32243,-20,1,0
32244,211,4,0
32245,-20,1,0
32246,3,2,0
32247,198,4,0
32248,-20,1,0
32249,-20,1,0
32250,-7,2,0
32251,-20,1,0
32252,-20,1,0
32253,145,2,0
32254,152,2,0
32255,-20,1,0
32256,-20,1,0
32257,-20,1,0
32258,-20,1,0
32259,4,2,0
32260,-20,1,0
32261,179,3,0
32262,2,2,0
32263,-20,1,0
32264,-19,2,0
32265,-20,1,0
32266,22,2,0
32267,-20,1,0
32268,-20,1,0
32269,-20,1,0
32270,-21,2,0
32271,-20,1,0
32272,131,2,0
32273,13,2,0
32274,-4,2,0
32275,53,3,0
32276,34,2,0
32277,-20,1,0
32278,-20,1,0
32279,162,2,0
32280,21,2,0
32281,-20,1,0
32282,24,2,0
32283,-7,2,0
32284,-20,1,0
32285,-20,1,0
32286,-20,1,0
32287,31,2,0
32288,8,2,0
32289,-20,1,0
32290,-20,1,0
32291,-20,1,0
32292,7,3,0
32293,156,2,0
32294,43,2,0
32295,-20,1,0
32296,19,2,0
32297,-20,1,0
32298,-20,1,0
32299,-20,1,0
32300,-20,1,0
32301,-20,1,0
32302,187,3,0
32303,-20,1,0
32304,315,6,0
32305,-20,1,0
32306,9,2,0
32307,-20,1,0
32308,-20,1,0
32309,-20,1,0
32310,-20,1,0
32311,-20,1,0
32312,5,2,0
32313,-20,1,0
32314,24,2,0
32315,-20,1,0
32316,34,2,0
32317,43,3,0
32318,0,2,0
32319,123,4,0
32320,3,2,0
32321,-20,1,0
32322,-20,1,0
32323,290,3,0
32324,311,3,0
32325,253,3,0
32326,-20,1,0
32327,440,6,0
32328,63,3,0
32329,30,2,0
32330,-20,1,0
32331,-20,1,0
32332,-20,1,0
32333,38,2,0
32334,180,3,0
32335,-20,1,0
32336,-20,1,0
32337,17,2,0
32338,148,2,0
32339,-20,2,0
32340,-20,1,0
32341,-20,1,0
32342,-20,1,0
32343,-20,1,0
32344,5,2,0
32345,-20,1,0
32346,-20,1,0
32347,-20,1,0
32348,41,4,0
32349,74,4,0
32350,-20,1,0
32351,34,2,0
32352,-20,1,0
32353,-20,1,0
32354,128,4,0
32355,541,6,0
32356,-20,1,0
32357,27,2,0
32358,-20,1,0
32359,20,3,0
32360,-20,1,0
32361,-20,1,0
32362,66,3,0
32363,-20,1,0
32364,-20,1,0
32365,-20,1,0
32366,137,2,0
32367,206,4,0
32368,182,4,0
32369,-9,2,0
32370,43,2,0
32371,18,2,0
32372,-20,1,0
32373,-20,1,0
32374,-20,1,0
32375,-12,2,0
32376,28,3,0
32377,-20,1,0
32378,142,2,0
32379,-20,1,0
32380,-20,1,0
32381,-20,1,0
32382,-20,1,0
32383,-20,1,0
32384,1,2,0
32385,167,2,0
32386,-20,1,0
32387,-20,1,0
32388,83,3,0
32389,168,3,0
32390,-20,1,0
32391,37,3,0
32392,-20,1,0
32393,-20,1,0
32394,68,3,0
32395,-20,1,0
32396,151,3,0
32397,-20,1,0
32398,-20,1,0
32399,-20,1,0
32400,-20,1,0
32401,-20,1,0
32402,21,2,0
32403,-20,1,0
32404,129,4,0
32405,5,2,0
32406,60,3,0
32407,-20,1,0
32408,-20,1,0
32409,-20,1,0
32410,-20,1,0
32411,27,2,0
32412,-20,1,0
32413,126,2,0
32414,-20,1,0
32415,800,7,0
32416,41,2,0
32417,185,3,0
32418,18,2,0
32419,153,2,0
32420,-20,1,0
32421,126,2,0
32422,29,2,0
32423,-20,1,0
32424,29,2,0
32425,-20,1,0
32426,-20,1,0
32427,0,2,0
32428,-20,1,0
32429,-20,1,0
32430,-20,1,0
32431,-20,1,0
32432,-20,1,0
32433,167,3,0
32434,-20,1,0
32435,20,2,0
32436,-20,1,0
32437,-20,1,0
32438,-20,1,0
32439,4,2,0
32440,-20,1,0
32441,160,3,0
32442,-20,1,0
32443,-14,2,0
32444,-20,1,0
32445,207,4,0
32446,228,4,0
32447,-21,2,0
32448,142,4,0
32449,-20,1,0
32450,-20,1,0
32451,25,2,0
32452,-20,1,0
32453,-20,1,0
32454,22,2,0
32455,15,2,0
32456,42,3,0
32457,-20,1,0
32458,195,3,0
32459,-20,1,0
32460,-20,1,0
32461,-20,1,0
32462,128,4,0
32463,-20,1,0
32464,5,2,0
32465,-20,1,0
32466,138,2,0
32467,334,4,0
32468,58,3,0
32469,-20,1,0
32470,-20,1,0
32471,674,6,0
32472,35,3,0
32473,56,2,0
32474,-9,2,0
32475,40,2,0
32476,-20,1,0
32477,-20,1,0
32478,-20,1,0
32479,242,5,0
32480,-20,1,0
32481,-20,1,0
32482,-20,1,0
32483,41,2,0
32484,-20,1,0
32485,-20,1,0
32486,-20,1,0
32487,-20,1,0
32488,-20,1,0
32489,-20,1,0
32490,-20,1,0
32491,49,2,0
32492,3,2,0
32493,-20,1,0
32494,-20,1,0
32495,194,3,0
32496,220,3,0
32497,40,2,0
32498,132,2,0
32499,2,2,0
32500,-20,1,0
32501,-20,1,0
32502,-20,1,0
32503,10,2,0
32504,24,2,0
32505,139,2,0
32506,222,5,0
32507,-20,1,0
32508,-20,1,0
32509,177,3,0
32510,-20,1,0
32511,280,7,0
32512,455,5,0
32513,-20,1,0
32514,161,4,0
32515,-20,1,0
32516,138,4,0
32517,-9,2,0
32518,-20,1,0
32519,682,10,0
32520,364,4,0
32521,507,5,0
32522,-20,1,0
32523,-2,2,0
32524,221,3,0
32525,-20,1,0
32526,-20,1,0
32527,-20,1,0
32528,26,2,0
32529,148,2,0
32530,-20,1,0
32531,-20,1,0
32532,-20,1,0
32533,-20,1,0
32534,-20,1,0
32535,-20,1,0
32536,-20,1,0
32537,-20,1,0
32538,76,3,0
32539,-20,1,0
32540,-20,1,0
32541,-20,1,0
32542,25,2,0
32543,86,4,0
32544,189,2,0
32545,37,2,0
32546,-20,1,0
32547,-20,1,0
32548,-20,1,0
32549,39,3,0
32550,-20,1,0
32551,-20,1,0
32552,30,2,0
32553,-20,1,0
32554,-20,1,0
32555,-20,1,0
32556,17,2,0
32557,1,2,0
32558,-20,1,0
32559,133,2,0
32560,-20,1,0
32561,-20,1,0
32562,129,2,0
32563,-20,1,0
32564,185,3,0
32565,18,2,0
32566,-20,1,0
32567,-20,1,0
32568,-20,1,0
32569,-20,1,0
32570,16,2,0
32571,74,3,0
32572,39,2,0
32573,-20,1,0
32574,-1,2,0
32575,62,3,0
32576,-20,1,0
32577,7,2,0
32578,155,3,0
32579,-20,1,0
32580,-20,1,0
32581,-20,1,0
32582,33,2,0
32583,149,2,0
32584,-20,1,0
32585,-20,1,0
32586,23,2,0
32587,-20,1,0
32588,-20,1,0
32589,-20,1,0
32590,160,6,0
32591,-20,1,0
32592,190,3,0
32593,-20,1,0
32594,12,3,0
32595,-20,1,0
32596,-20,1,0
32597,64,3,0
32598,203,3,0
32599,-20,1,0
32600,-20,1,0
32601,-6,2,0
32602,-20,1,0
32603,-20,1,0
32604,-20,1,0
32605,-20,1,0
32606,26,2,0
32607,175,2,0
32608,161,2,0
32609,-20,1,0
32610,-20,1,0
32611,-20,1,0
32612,17,2,0
32613,32,3,0
32614,178,4,0
32615,46,3,0
32616,-20,1,0
32617,-20,1,0
32618,-20,1,0
32619,122,5,0
32620,-20,1,0
32621,-20,1,0
32622,-20,1,0
32623,18,2,0
32624,459,5,0
32625,9,2,0
32626,143,2,0
32627,-20,1,0
32628,-20,1,0
32629,-20,1,0
32630,-20,1,0
32631,65,3,0
32632,-20,1,0
32633,-20,1,0
32634,153,3,0
32635,198,3,0
32636,195,3,0
32637,199,3,0
32638,33,3,0
32639,86,4,0
32640,144,2,0
32641,-20,1,0
32642,-20,1,0
32643,169,2,0
32644,248,4,0
32645,33,3,0
32646,11,3,0
32647,-20,1,0
32648,-20,1,0
32649,77,4,0
32650,169,3,0
32651,47,2,0
32652,-20,1,0
32653,-20,1,0
32654,-20,1,0
32655,52,3,0
32656,-20,1,0
32657,402,4,0
32658,-20,1,0
32659,12,2,0
32660,320,3,0
32661,-20,1,0
32662,11,2,0
32663,53,3,0
32664,248,4,0
32665,35,4,0
32666,-20,1,0
32667,294,3,0
32668,-20,1,0
32669,-16,2,0
32670,-20,1,0
32671,7,2,0
32672,-20,1,0
32673,-20,1,0
32674,-20,1,0
32675,-20,1,0
32676,-20,1,0
32677,144,2,0
32678,-20,1,0
32679,-20,1,0
32680,158,6,0
32681,51,3,0
32682,257,4,0
32683,-20,1,0
32684,-20,1,0
32685,-20,1,0
32686,-5,2,0
32687,-20,1,0
32688,-20,1,0
32689,-20,1,0
32690,43,2,0
32691,442,7,0
32692,174,2,0
32693,188,3,0
32694,-20,1,0
32695,99,4,0
32696,-20,1,0
32697,-20,1,0
32698,-20,1,0
32699,234,4,0
32700,4,2,0
32701,11,2,0
32702,-20,1,0
32703,-11,2,0
32704,299,6,0
32705,-20,1,0
32706,-20,1,0
32707,-20,1,0
32708,-20,1,0
32709,-20,1,0
32710,9,2,0
32711,-20,1,0
32712,-20,1,0
32713,-20,1,0
32714,-20,1,0
32715,29,3,0
32716,-20,1,0
32717,-20,1,0
32718,-20,1,0
32719,-20,1,0
32720,213,3,0
32721,-20,1,0
32722,137,2,0
32723,-20,1,0
32724,-20,1,0
32725,-20,1,0
32726,59,4,0
32727,-23,2,0
32728,-20,1,0
32729,-20,1,0
32730,-20,1,0
32731,40,2,0
32732,-20,1,0
32733,-20,1,0
32734,36,2,0
32735,167,2,0
32736,-20,1,0
32737,257,5,0
32738,15,2,0
32739,8,2,0
32740,143,2,0
32741,-20,1,0
32742,19,2,0
32743,230,4,0
32744,-20,1,0
32745,-20,1,0
32746,17,2,0
32747,54,3,0
32748,-20,1,0
32749,-20,1,0
32750,55,3,0
32751,15,2,0
32752,269,4,0
32753,146,2,0
32754,-20,1,0
32755,-20,1,0
32756,15,2,0
32757,-20,1,0
32758,-20,1,0
32759,226,4,0
32760,-20,1,0
32761,15,3,0
32762,-20,1,0
32763,-20,1,0
32764,67,3,0
32765,408,5,0
32766,-20,1,0
32767,206,4,0
32768,18,2,0
32769,-20,1,0
32770,-20,1,0
32771,-5,2,0
32772,-20,1,0
32773,-20,1,0
32774,-20,1,0
32775,-20,1,0
32776,-20,1,0
32777,-20,1,0
32778,-7,2,0
32779,-20,1,0
32780,-20,1,0
32781,-20,1,0
32782,160,2,0
32783,-20,1,0
32784,137,3,0
32785,-20,1,0
32786,32,2,0
32787,-20,1,0
32788,51,2,0
32789,161,2,0
32790,147,3,0
32791,14,2,0
32792,-20,1,0
32793,-20,1,0
32794,-20,1,0
32795,-20,1,0
32796,27,2,0
32797,216,4,0
32798,-20,1,0
32799,-20,1,0
32800,77,4,0
32801,-20,1,0
32802,-20,1,0
32803,-20,1,0
32804,31,2,0
32805,130,4,0
32806,121,4,0
32807,164,3,0
32808,-20,1,0
32809,7,2,0
32810,421,5,0
32811,83,3,0
32812,17,2,0
32813,-20,1,0
32814,42,3,0
32815,-20,1,0
32816,305,3,0
32817,-20,1,0
32818,102,4,0
32819,17,2,0
32820,100,3,0
32821,26,2,0
32822,-20,1,0
32823,-20,1,0
32824,-20,1,0
32825,232,4,0
32826,-1,2,0
32827,151,2,0
32828,-20,1,0
32829,-20,1,0
32830,-20,1,0
32831,13,2,0
32832,-20,1,0
32833,40,4,0
32834,139,2,0
32835,-20,1,0
32836,-20,1,0
32837,-20,1,0
32838,326,3,0
32839,78,4,0
32840,-20,1,0
32841,-20,1,0
32842,-1,2,0
32843,31,2,0
32844,172,3,0
32845,-20,1,0
32846,45,3,0
32847,191,3,0
32848,-20,1,0
32849,140,2,0
32850,-20,1,0
32851,-20,1,0
32852,43,3,0
32853,-20,1,0
32854,-20,1,0
32855,-20,1,0
32856,-20,1,0
32857,-20,1,0
32858,154,2,0
32859,44,2,0
32860,-20,1,0
32861,-20,1,0
32862,90,4,0
32863,-20,1,0
32864,-20,1,0
32865,-20,1,0
32866,-20,1,0
32867,-20,1,0
32868,-20,1,0
32869,-20,1,0
32870,-7,2,0
32871,-20,1,0
32872,63,4,0
32873,-20,1,0
32874,-20,1,0
32875,-10,2,0
32876,-20,1,0
32877,8,2,0
32878,-20,1,0
32879,-20,1,0
32880,217,3,0
32881,-20,1,0
32882,-20,1,0
32883,-20,1,0
32884,34,2,0
32885,40,3,0
32886,207,3,0
32887,-20,1,0
32888,-20,1,0
32889,12,2,0
32890,-20,1,0
32891,37,2,0
32892,345,4,0
32893,-1,2,0
32894,-20,1,0
32895,-20,1,0
32896,-20,1,0
32897,19,2,0
32898,-20,1,0
32899,-20,1,0
32900,-20,1,0
32901,16,2,0
32902,-20,1,0
32903,-20,1,0
32904,-20,1,0
32905,201,3,0
32906,147,2,0
32907,-20,1,0
32908,-20,1,0
32909,37,3,0
32910,231,4,0
32911,221,4,0
32912,213,4,0
32913,-20,1,0
32914,12,2,0
32915,3,2,0
32916,86,4,0
32917,-20,1,0
32918,-20,2,0
32919,-5,2,0
32920,10,2,0
32921,20,3,0
32922,11,2,0
32923,50,2,0
32924,46,3,0
32925,4,2,0
32926,-20,1,0
32927,35,2,0
32928,-20,1,0
32929,188,3,0
32930,-20,1,0
32931,56,4,0
32932,-20,1,0
32933,-20,1,0
32934,-20,1,0
32935,30,3,0
32936,-20,1,0
32937,-20,1,0
32938,-18,2,0
32939,-18,2,0
32940,-20,1,0
32941,-20,1,0
32942,94,3,0
32943,154,2,0
32944,-20,1,0
32945,21,2,0
32946,28,3,0
32947,-20,1,0
32948,3,2,0
32949,-20,1,0
32950,-20,1,0
32951,-20,1,0
32952,233,4,0
32953,148,4,0
32954,-20,1,0
32955,172,2,0
32956,-20,1,0
32957,-20,1,0
32958,-20,1,0
32959,6,2,0
32960,-20,1,0
32961,8,2,0
32962,180,3,0
32963,216,4,0
32964,283,5,0
32965,-20,1,0
32966,27,2,0
32967,-20,1,0
32968,19,2,0
32969,30,2,0
32970,205,4,0
32971,-20,1,0
32972,37,2,0
32973,-20,1,0
32974,90,4,0
32975,55,3,0
32976,204,3,0
32977,41,2,0
32978,-20,1,0
32979,-20,1,0
32980,-20,1,0
32981,-20,1,0
32982,148,2,0
32983,6,2,0
32984,-11,2,0
32985,-20,1,0
32986,39,2,0
32987,-20,1,0
32988,-20,1,0
32989,-20,1,0
32990,63,3,0
32991,-20,1,0
32992,-20,1,0
32993,83,3,0
32994,30,2,0
32995,-20,1,0
32996,-20,1,0
32997,22,2,0
32998,-20,1,0
32999,-20,1,0
33000,-20,1,0
33001,-20,1,0
33002,-20,1,0
33003,120,5,0
33004,-20,1,0
33005,138,2,0
33006,-20,1,0
33007,254,4,0
33008,197,3,0
33009,-20,1,0
33010,-20,1,0
33011,64,3,0
33012,36,2,0
33013,-20,1,0
33014,-20,1,0
33015,-2,2,0
33016,-20,1,0
33017,-20,1,0
33018,-20,1,0
33019,54,4,0
33020,77,3,0
33021,210,4,0
33022,-20,1,0
33023,-20,1,0
33024,13,2,0
33025,-20,1,0
33026,-20,1,0
33027,36,2,0
33028,60,3,0
33029,-20,1,0
33030,-20,1,0
33031,-20,1,0
33032,-20,1,0
33033,142,2,0
33034,-20,1,0
33035,145,2,0
33036,-20,1,0
33037,-20,1,0
33038,114,5,0
33039,-20,1,0
33040,6,2,0
33041,-20,1,0
33042,-20,1,0
33043,-20,1,0
33044,56,3,0
33045,-20,1,0
33046,380,4,0
33047,-20,1,0
33048,170,3,0
33049,133,6,0
33050,170,2,0
33051,-20,1,0
33052,-20,1,0
33053,-20,1,0
33054,-20,1,0
33055,-20,1,0
33056,-20,1,0
33057,22,2,0
33058,-20,1,0
33059,161,3,0
33060,29,2,0
33061,139,5,0
33062,2,2,0
33063,-20,1,0
33064,21,2,0
33065,27,2,0
33066,175,3,0
33067,29,3,0
33068,-20,1,0
33069,-20,1,0
33070,6,2,0
33071,-20,1,0
33072,32,2,0
33073,-20,1,0
33074,8,2,0
33075,66,3,0
33076,-20,1,0
33077,102,4,0
33078,-20,1,0
33079,-20,1,0
33080,-20,1,0
33081,-20,1,0
33082,-20,1,0
33083,-20,1,0
33084,-20,1,0
33085,-20,1,0
33086,208,3,0
33087,-20,1,0
33088,52,3,0
33089,189,3,0
33090,-20,1,0
33091,-20,1,0
33092,-20,1,0
33093,-20,1,0
33094,-20,1,0
33095,63,2,0
33096,-20,1,0
33097,-20,1,0
33098,-15,2,0
33099,141,2,0
33100,98,4,0
33101,-20,1,0
33102,-20,1,0
33103,78,4,0
33104,-20,1,0
33105,-20,1,0
33106,-20,1,0
33107,-20,1,0
33108,-20,1,0
33109,240,4,0
33110,57,2,0
33111,118,3,0
33112,-20,1,0
33113,-20,1,0
33114,-20,1,0
33115,295,5,0
33116,-20,1,0
33117,-20,1,0
33118,120,4,0
33119,-20,1,0
33120,-20,1,0
33121,25,2,0
33122,-20,1,0
33123,-20,1,0
33124,-20,1,0
33125,-20,1,0
33126,54,4,0
33127,203,3,0
33128,-20,1,0
33129,-20,1,0
33130,165,3,0
33131,10,2,0
33132,-20,1,0
33133,-20,1,0
33134,134,2,0
33135,231,4,0
33136,-20,1,0
33137,-20,1,0
33138,-20,1,0
33139,-20,1,0
33140,-20,1,0
33141,-20,1,0
33142,141,2,0
33143,29,2,0
33144,-20,1,0
33145,-20,1,0
33146,-20,1,0
33147,-20,1,0
33148,-20,1,0
33149,-20,1,0
33150,155,2,0
33151,-20,1,0
33152,-20,1,0
33153,16,2,0
33154,-20,1,0
33155,-20,1,0
33156,-20,1,0
33157,431,6,0
33158,-20,1,0
33159,-20,1,0
33160,-20,1,0
33161,35,2,0
33162,65,3,0
33163,-20,1,0
