
episode,reward,timesteps,successful
15132,164,4,0
15133,-20,1,0
15134,-20,1,0
15135,399,5,0
15136,-20,1,0
15137,-20,1,0
15138,32,2,0
15139,-20,1,0
15140,-20,1,0
15141,-20,1,0
15142,-7,2,0
15143,-20,1,0
15144,-20,1,0
15145,137,2,0
15146,-20,1,0
15147,-20,1,0
15148,-20,1,0
15149,17,2,0
15150,-20,1,0
15151,-20,1,0
15152,-20,1,0
15153,442,4,0
15154,6,2,0
15155,134,2,0
15156,-20,1,0
15157,-20,1,0
15158,-20,1,0
15159,-20,1,0
15160,-20,1,0
15161,-20,1,0
15162,-4,2,0
15163,-20,1,0
15164,12,2,0
15165,132,2,0
15166,117,2,0
15167,-20,1,0
15168,38,3,0
15169,152,2,0
15170,-20,1,0
15171,-20,1,0
15172,-20,1,0
15173,-20,1,0
15174,-3,2,0
15175,266,3,0
15176,-20,1,0
15177,-20,1,0
15178,147,2,0
15179,-20,1,0
15180,-20,1,0
15181,-20,1,0
15182,348,5,0
15183,-20,1,0
15184,-20,1,0
15185,-20,1,0
15186,190,3,0
15187,133,2,0
15188,-20,1,0
15189,-20,1,0
15190,43,3,0
15191,-20,1,0
15192,-20,1,0
15193,-20,1,0
15194,97,5,0
15195,-20,1,0
15196,-20,1,0
15197,308,3,0
15198,-20,1,0
15199,132,2,0
15200,60,3,0
15201,175,2,0
15202,-20,1,0
15203,-20,1,0
15204,-20,1,0
15205,-20,1,0
15206,148,2,0
15207,-8,2,0
15208,-20,1,0
15209,-20,1,0
15210,70,5,0
15211,369,5,0
15212,-20,1,0
15213,28,2,0
15214,-14,2,0
15215,346,4,0
15216,-20,1,0
15217,-20,1,0
15218,-20,1,0
15219,253,4,0
15220,-20,1,0
15221,20,2,0
15222,-20,1,0
15223,-20,1,0
15224,19,2,0
15225,160,4,0
15226,500,9,0
15227,157,4,0
15228,139,2,0
15229,-20,1,0
15230,-20,1,0
15231,-20,1,0
15232,74,5,0
15233,-20,1,0
15234,442,5,0
15235,-20,1,0
15236,144,3,0
15237,188,3,0
15238,37,3,0
15239,-20,1,0
15240,-20,1,0
15241,-20,1,0
15242,23,2,0
15243,-20,1,0
15244,116,2,0
15245,373,5,0
15246,-20,1,0
15247,280,4,0
15248,-20,1,0
15249,-20,1,0
15250,-20,1,0
15251,-20,1,0
15252,6,2,0
15253,-20,1,0
15254,38,3,0
15255,-20,1,0
15256,-20,1,0
15257,46,3,0
15258,47,4,0
15259,44,2,0
15260,-20,1,0
15261,-20,1,0
15262,7,2,0
15263,162,3,0
15264,-20,1,0
15265,188,4,0
15266,-1,2,0
15267,-20,1,0
15268,176,3,0
15269,0,2,0
15270,-20,1,0
15271,302,4,0
15272,163,3,0
15273,-3,2,0
15274,240,3,0
15275,162,3,0
15276,170,3,0
15277,-20,1,0
15278,192,3,0
15279,-20,1,0
15280,-20,1,0
15281,-20,1,0
15282,-20,1,0
15283,116,2,0
15284,319,4,0
15285,-20,1,0
15286,-20,1,0
15287,-20,1,0
15288,20,5,0
15289,283,3,0
15290,-20,1,0
15291,15,2,0
15292,-20,1,0
15293,431,5,0
15294,177,2,0
15295,-20,1,0
15296,-20,1,0
15297,63,4,0
15298,-20,1,0
15299,115,2,0
15300,154,3,0
15301,-20,1,0
15302,-20,1,0
15303,-20,1,0
15304,-20,1,0
15305,603,7,0
15306,-20,1,0
15307,-20,1,0
15308,-20,1,0
15309,-20,1,0
15310,-20,1,0
15311,395,6,0
15312,343,4,0
15313,-20,1,0
15314,32,2,0
15315,-20,1,0
15316,-20,1,0
15317,325,3,0
15318,-20,1,0
15319,216,6,0
15320,28,2,0
15321,24,2,0
15322,192,3,0
15323,-20,1,0
15324,124,2,0
15325,-20,1,0
15326,-20,1,0
15327,-20,1,0
15328,286,3,0
15329,149,2,0
15330,66,4,0
15331,-20,1,0
15332,190,4,0
15333,-20,1,0
15334,6,3,0
15335,-10,2,0
15336,164,2,0
15337,-20,1,0
15338,-20,1,0
15339,19,2,0
15340,133,2,0
15341,80,4,0
15342,-20,1,0
15343,13,3,0
15344,4,2,0
15345,28,2,0
15346,0,2,0
15347,-20,1,0
15348,20,2,0
15349,-11,2,0
15350,-20,1,0
15351,-20,1,0
15352,-20,1,0
15353,-20,1,0
15354,-20,1,0
15355,-20,1,0
15356,161,2,0
15357,-20,1,0
15358,-20,1,0
15359,55,3,0
15360,-20,1,0
15361,-20,1,0
15362,399,6,0
15363,147,3,0
15364,131,2,0
15365,-20,1,0
15366,-20,1,0
15367,-20,1,0
15368,-20,1,0
15369,-20,1,0
15370,231,4,0
15371,-20,1,0
15372,142,2,0
15373,-20,1,0
15374,-20,1,0
15375,24,3,0
15376,-20,1,0
15377,357,3,0
15378,-20,1,0
15379,-20,1,0
15380,-20,1,0
15381,-20,1,0
15382,125,2,0
15383,-20,1,0
15384,146,2,0
15385,-20,1,0
15386,29,4,0
15387,-20,1,0
15388,-20,1,0
15389,-20,1,0
15390,33,2,0
15391,3,2,0
15392,-20,1,0
15393,-20,1,0
15394,9,2,0
15395,-20,1,0
15396,-20,1,0
15397,10,2,0
15398,-20,1,0
15399,664,6,0
15400,3,2,0
15401,27,2,0
15402,-5,2,0
15403,-20,1,0
15404,-5,2,0
15405,6,2,0
15406,410,6,0
15407,135,2,0
15408,285,5,0
15409,36,3,0
15410,56,2,0
15411,132,2,0
15412,162,3,0
15413,-20,1,0
15414,-20,1,0
15415,144,2,0
15416,-20,1,0
15417,165,3,0
15418,-20,1,0
15419,501,4,0
15420,-20,1,0
15421,13,3,0
15422,-20,1,0
15423,141,2,0
15424,131,2,0
15425,2,2,0
15426,-20,1,0
15427,199,3,0
15428,-20,1,0
15429,-20,1,0
15430,-20,1,0
15431,146,2,0
15432,16,2,0
15433,132,3,0
15434,-20,1,0
15435,-20,1,0
15436,-20,1,0
15437,-20,1,0
15438,-20,1,0
15439,316,4,0
15440,-20,1,0
15441,22,2,0
15442,-20,1,0
15443,29,2,0
15444,-20,1,0
15445,-20,1,0
15446,20,2,0
15447,-20,1,0
15448,-20,1,0
15449,27,2,0
15450,-20,1,0
15451,-20,1,0
15452,-20,1,0
15453,137,2,0
15454,-20,1,0
15455,169,3,0
15456,299,4,0
15457,0,2,0
15458,-20,1,0
15459,190,3,0
15460,-20,1,0
15461,161,2,0
15462,-20,1,0
15463,-20,1,0
15464,-20,1,0
15465,-20,1,0
15466,-20,1,0
15467,136,3,0
15468,2,2,0
15469,-20,1,0
15470,-20,1,0
15471,158,3,0
15472,160,3,0
15473,-20,1,0
15474,41,3,0
15475,12,2,0
15476,-20,1,0
15477,11,2,0
15478,203,4,0
15479,-20,1,0
15480,-20,1,0
15481,134,2,0
15482,-20,1,0
15483,-20,1,0
15484,124,2,0
15485,-5,2,0
15486,3,2,0
15487,-20,1,0
15488,-20,1,0
15489,170,5,0
15490,-20,1,0
15491,161,6,0
15492,-4,2,0
15493,2,2,0
15494,7,2,0
15495,-7,2,0
15496,-20,1,0
15497,26,2,0
15498,137,2,0
15499,-20,1,0
15500,38,3,0
15501,-20,1,0
15502,-20,1,0
15503,418,7,0
15504,-20,1,0
15505,-20,1,0
15506,-20,1,0
15507,-13,2,0
15508,-20,1,0
15509,170,2,0
15510,304,3,0
15511,212,5,0
15512,28,3,0
15513,-20,1,0
15514,-2,2,0
15515,116,2,0
15516,-20,1,0
15517,460,5,0
15518,428,6,0
15519,-20,1,0
15520,-20,1,0
15521,-20,1,0
15522,187,2,0
15523,-20,1,0
15524,9,2,0
15525,-20,1,0
15526,-20,1,0
15527,-20,1,0
15528,16,2,0
15529,170,4,0
15530,-20,1,0
15531,-12,2,0
15532,17,2,0
15533,-20,1,0
15534,-20,1,0
15535,-20,1,0
15536,-20,1,0
15537,-20,1,0
15538,164,2,0
15539,-20,1,0
15540,36,2,0
15541,19,2,0
15542,-20,1,0
15543,-20,1,0
15544,22,2,0
15545,4,2,0
15546,-20,1,0
15547,-20,1,0
15548,148,3,0
15549,-20,1,0
15550,-20,1,0
15551,296,4,0
15552,-20,1,0
15553,544,6,0
15554,-20,1,0
15555,10,2,0
15556,-20,1,0
15557,368,4,0
15558,-20,1,0
15559,-20,1,0
15560,17,2,0
15561,-20,1,0
15562,-20,1,0
15563,-20,1,0
15564,-20,1,0
15565,134,2,0
15566,1,2,0
15567,-20,1,0
15568,-9,2,0
15569,4,2,0
15570,207,4,0
15571,11,2,0
15572,14,2,0
15573,-20,1,0
15574,-20,1,0
15575,39,2,0
15576,-20,1,0
15577,8,2,0
15578,-20,1,0
15579,267,4,0
15580,21,2,0
15581,136,2,0
15582,8,2,0
15583,123,2,0
15584,1,2,0
15585,-20,1,0
15586,134,2,0
15587,-20,1,0
15588,-20,1,0
15589,-20,1,0
15590,-20,1,0
15591,-20,1,0
15592,155,3,0
15593,52,3,0
15594,-20,1,0
15595,-20,1,0
15596,602,9,0
15597,-20,1,0
15598,209,4,0
15599,-20,1,0
15600,210,5,0
15601,-20,1,0
15602,-20,1,0
15603,-20,1,0
15604,13,2,0
15605,236,5,0
15606,-20,1,0
15607,21,2,0
15608,-20,1,0
15609,-7,2,0
15610,-6,2,0
15611,-20,1,0
15612,31,2,0
15613,206,4,0
15614,-20,1,0
15615,-20,1,0
15616,-20,1,0
15617,166,4,0
15618,-20,1,0
15619,-20,1,0
15620,7,3,0
15621,-20,1,0
15622,-20,1,0
15623,-20,1,0
15624,-20,1,0
15625,-20,1,0
15626,137,2,0
15627,126,2,0
15628,83,4,0
15629,-20,1,0
15630,28,2,0
15631,20,2,0
15632,-20,1,0
15633,-20,1,0
15634,55,4,0
15635,42,3,0
15636,-20,1,0
15637,-20,1,0
15638,27,2,0
15639,-20,1,0
15640,-11,2,0
15641,-20,1,0
15642,292,6,0
15643,488,6,0
15644,68,5,0
15645,-20,1,0
15646,-20,1,0
15647,-20,1,0
15648,13,2,0
15649,-20,1,0
15650,-3,2,0
15651,19,2,0
15652,190,3,0
15653,-20,1,0
15654,-20,1,0
15655,226,4,0
15656,126,2,0
15657,668,6,0
15658,-20,1,0
15659,554,5,0
15660,-20,1,0
15661,-20,1,0
15662,-18,2,0
15663,-11,2,0
15664,-20,1,0
15665,-20,1,0
15666,-20,1,0
15667,-20,1,0
15668,214,4,0
15669,-20,1,0
15670,18,2,0
15671,-20,1,0
15672,-20,1,0
15673,-20,1,0
15674,156,5,0
15675,-20,1,0
15676,-20,1,0
15677,166,3,0
15678,152,2,0
15679,-20,1,0
15680,-20,1,0
15681,118,2,0
15682,-2,2,0
15683,53,4,0
15684,35,4,0
15685,-20,1,0
15686,-20,1,0
15687,-20,1,0
15688,-20,1,0
15689,-20,1,0
15690,13,2,0
15691,-20,1,0
15692,-20,1,0
15693,144,2,0
15694,49,3,0
15695,27,2,0
15696,-20,1,0
15697,299,4,0
15698,-20,1,0
15699,-20,1,0
15700,-20,1,0
15701,389,4,0
15702,-20,1,0
15703,-20,1,0
15704,-20,1,0
15705,-20,1,0
15706,197,3,0
15707,-20,1,0
15708,-20,1,0
15709,-20,1,0
15710,-20,1,0
15711,17,2,0
15712,-20,1,0
15713,186,4,0
15714,-20,1,0
15715,-20,1,0
15716,-20,1,0
15717,-20,1,0
15718,285,3,0
15719,-20,1,0
15720,-20,1,0
15721,-20,1,0
15722,126,3,0
15723,-20,1,0
15724,-20,1,0
15725,-20,1,0
15726,-20,1,0
15727,-20,1,0
15728,191,4,0
15729,112,2,0
15730,-20,1,0
15731,148,2,0
15732,-20,1,0
15733,1,2,0
15734,-20,1,0
15735,-20,1,0
15736,-20,1,0
15737,-20,1,0
15738,322,4,0
15739,-20,1,0
15740,-20,1,0
15741,178,3,0
15742,-20,1,0
15743,-20,1,0
15744,-20,1,0
15745,-20,1,0
15746,28,2,0
15747,-20,1,0
15748,145,3,0
15749,-20,1,0
15750,16,3,0
15751,146,3,0
15752,-20,1,0
15753,58,4,0
15754,-20,1,0
15755,-20,1,0
15756,-20,1,0
15757,-20,1,0
15758,196,3,0
15759,14,2,0
15760,-20,1,0
15761,-20,1,0
15762,-20,1,0
15763,-20,1,0
15764,4,2,0
15765,-20,1,0
15766,-20,1,0
15767,122,2,0
15768,19,2,0
15769,36,3,0
15770,-10,2,0
15771,-20,1,0
15772,-20,1,0
15773,-20,1,0
15774,21,2,0
15775,-20,1,0
15776,376,6,0
15777,-20,1,0
15778,-20,1,0
15779,-20,1,0
15780,584,6,0
15781,-20,1,0
15782,-20,1,0
15783,-20,1,0
15784,-20,1,0
15785,-6,2,0
15786,-20,1,0
15787,-20,1,0
15788,-20,1,0
15789,-20,1,0
15790,499,5,0
15791,-20,1,0
15792,-20,1,0
15793,3,2,0
15794,-20,1,0
15795,158,2,0
15796,-20,1,0
15797,-20,1,0
15798,-20,1,0
15799,-20,1,0
15800,42,3,0
15801,84,5,0
15802,34,2,0
15803,3,2,0
15804,-20,1,0
15805,330,4,0
15806,113,2,0
15807,-20,1,0
15808,-20,1,0
15809,-20,1,0
15810,221,3,0
15811,316,4,0
15812,24,2,0
15813,-20,1,0
15814,-20,1,0
15815,159,3,0
15816,-20,1,0
15817,-20,1,0
15818,326,4,0
15819,288,5,0
15820,173,3,0
15821,126,4,0
15822,133,3,0
15823,-20,1,0
15824,-20,1,0
15825,-20,1,0
15826,-20,1,0
15827,-20,1,0
15828,139,2,0
15829,-20,1,0
15830,153,3,0
15831,-20,1,0
15832,-20,1,0
15833,-20,1,0
15834,275,3,0
15835,-20,1,0
15836,-20,1,0
15837,165,4,0
15838,454,4,0
15839,410,4,0
15840,-20,1,0
15841,-20,1,0
15842,147,2,0
15843,-20,1,0
15844,0,2,0
15845,169,3,0
15846,-20,1,0
15847,-20,1,0
15848,152,3,0
15849,18,2,0
15850,-20,1,0
15851,-20,1,0
15852,-20,1,0
15853,17,2,0
15854,1,2,0
15855,8,2,0
15856,-20,1,0
15857,-20,1,0
15858,-20,1,0
15859,-20,1,0
15860,-20,1,0
15861,-20,1,0
15862,178,2,0
15863,-20,1,0
15864,-20,1,0
15865,-20,1,0
15866,-20,1,0
15867,-20,1,0
15868,-20,1,0
15869,166,3,0
15870,-20,1,0
15871,58,3,0
15872,17,2,0
15873,296,3,0
15874,291,4,0
15875,-20,1,0
15876,281,3,0
15877,-20,1,0
15878,-19,2,0
15879,-1,2,0
15880,-20,1,0
15881,5,2,0
15882,327,3,0
15883,-20,1,0
15884,295,4,0
15885,223,4,0
15886,181,3,0
15887,-20,1,0
15888,-20,1,0
15889,-20,1,0
15890,-20,1,0
15891,-20,1,0
15892,18,2,0
15893,-20,1,0
15894,146,2,0
15895,-14,2,0
15896,-20,1,0
15897,182,4,0
15898,0,3,0
15899,10,3,0
15900,-11,2,0
15901,129,2,0
15902,-20,1,0
15903,366,4,0
15904,157,2,0
15905,-20,1,0
15906,-20,1,0
15907,-20,1,0
15908,-11,2,0
15909,145,2,0
15910,-20,1,0
15911,-20,1,0
15912,-20,1,0
15913,-20,1,0
15914,-9,2,0
15915,-20,1,0
15916,-20,1,0
15917,1293,10,1
15918,239,4,0
15919,-20,1,0
15920,-20,1,0
15921,48,2,0
15922,-20,1,0
15923,-20,1,0
15924,4,2,0
15925,-20,1,0
15926,51,2,0
15927,11,2,0
15928,-20,1,0
15929,-20,1,0
15930,155,2,0
15931,-20,1,0
15932,-20,1,0
15933,-20,1,0
15934,-20,1,0
15935,-20,1,0
15936,-20,1,0
15937,-20,1,0
15938,-20,1,0
15939,293,3,0
15940,-20,1,0
15941,-14,2,0
15942,74,4,0
15943,-20,1,0
15944,174,2,0
15945,52,3,0
15946,-20,1,0
15947,25,3,0
15948,-20,1,0
15949,-20,1,0
15950,126,2,0
15951,-6,2,0
15952,-20,1,0
15953,47,3,0
15954,-5,2,0
15955,17,2,0
15956,135,2,0
15957,-20,1,0
15958,-20,1,0
15959,-20,1,0
15960,129,2,0
15961,160,3,0
15962,-20,1,0
15963,-20,1,0
15964,-20,1,0
15965,-20,1,0
15966,39,3,0
15967,-20,1,0
15968,-20,1,0
15969,31,3,0
15970,-20,1,0
15971,-20,1,0
15972,-20,1,0
15973,-20,1,0
15974,138,2,0
15975,23,3,0
15976,-20,1,0
15977,167,3,0
15978,562,5,0
15979,26,2,0
15980,-20,1,0
15981,-20,1,0
15982,10,2,0
15983,-20,1,0
15984,302,3,0
15985,306,3,0
15986,-20,1,0
15987,-20,1,0
15988,83,6,0
15989,4,2,0
15990,-20,1,0
15991,-20,1,0
15992,-20,1,0
15993,-20,1,0
15994,-20,1,0
15995,-20,1,0
15996,-20,1,0
15997,-20,1,0
15998,-20,1,0
15999,136,2,0
16000,-20,1,0
16001,141,2,0
16002,27,2,0
16003,-20,1,0
16004,23,2,0
16005,-20,1,0
16006,-20,1,0
16007,-20,1,0
16008,8,2,0
16009,137,2,0
16010,-20,1,0
16011,-20,1,0
16012,318,4,0
16013,187,4,0
16014,-5,3,0
16015,2,2,0
16016,-20,1,0
16017,196,3,0
16018,8,2,0
16019,365,5,0
16020,-20,1,0
16021,-20,1,0
16022,-20,1,0
16023,126,2,0
16024,-20,1,0
16025,-20,1,0
16026,308,6,0
16027,431,4,0
16028,-20,1,0
16029,14,2,0
16030,191,3,0
16031,4,2,0
16032,-20,1,0
16033,-20,1,0
16034,-20,1,0
16035,11,2,0
16036,178,2,0
16037,12,2,0
16038,290,3,0
16039,20,3,0
16040,-20,1,0
16041,-20,1,0
16042,-20,1,0
16043,294,4,0
16044,221,3,0
16045,280,6,0
16046,380,4,0
16047,141,2,0
16048,-20,1,0
16049,-20,1,0
16050,12,2,0
16051,3,2,0
16052,-20,1,0
16053,-20,1,0
16054,192,3,0
16055,-20,1,0
16056,115,2,0
16057,-20,1,0
16058,13,2,0
16059,-20,1,0
16060,429,6,0
16061,340,5,0
16062,-20,1,0
16063,297,3,0
16064,-20,1,0
16065,-20,1,0
16066,-20,1,0
16067,-20,1,0
16068,-20,1,0
16069,334,5,0
16070,-20,1,0
16071,-20,1,0
16072,-20,1,0
16073,154,2,0
16074,-20,1,0
16075,63,3,0
16076,22,2,0
16077,-20,1,0
16078,-20,1,0
16079,-20,1,0
16080,-20,1,0
16081,0,2,0
16082,-20,1,0
16083,-20,1,0
16084,136,2,0
16085,18,2,0
16086,29,3,0
16087,-20,1,0
16088,-20,1,0
16089,365,4,0
16090,-20,1,0
16091,-20,1,0
16092,-20,1,0
16093,-20,1,0
16094,-20,1,0
16095,273,4,0
16096,-20,1,0
16097,-20,1,0
16098,-20,1,0
16099,-20,1,0
16100,-20,1,0
16101,213,5,0
16102,-20,1,0
16103,-20,1,0
16104,-20,1,0
16105,319,3,0
16106,12,2,0
16107,-20,1,0
16108,-20,1,0
16109,5,2,0
16110,-20,1,0
16111,-20,1,0
16112,-20,1,0
16113,-20,1,0
16114,123,2,0
16115,22,2,0
16116,208,4,0
16117,-20,1,0
16118,121,2,0
16119,4,2,0
16120,9,2,0
16121,-20,1,0
16122,-20,1,0
16123,123,2,0
16124,9,2,0
16125,-20,1,0
16126,134,3,0
16127,131,2,0
16128,4,2,0
16129,-20,1,0
16130,-20,1,0
16131,-20,1,0
16132,29,3,0
16133,133,2,0
16134,-20,1,0
16135,-20,1,0
16136,-20,1,0
16137,-20,1,0
16138,-20,1,0
16139,291,3,0
16140,121,4,0
16141,-20,1,0
16142,141,2,0
16143,-20,1,0
16144,-20,1,0
16145,-20,1,0
16146,-20,1,0
16147,-20,1,0
16148,-20,1,0
16149,-20,1,0
16150,-20,1,0
16151,470,4,0
16152,-20,1,0
16153,-20,1,0
16154,-20,1,0
16155,27,2,0
16156,378,5,0
16157,11,3,0
16158,18,2,0
16159,141,3,0
16160,-20,1,0
16161,-20,1,0
16162,213,4,0
16163,18,2,0
16164,-20,1,0
16165,165,2,0
16166,-20,1,0
16167,-20,1,0
16168,-20,1,0
16169,910,9,0
16170,-20,1,0
16171,-20,1,0
16172,236,6,0
16173,-5,2,0
16174,-20,1,0
16175,-20,2,0
16176,311,3,0
16177,-20,1,0
16178,-20,1,0
16179,-20,1,0
16180,161,2,0
16181,-20,1,0
16182,28,2,0
16183,-20,1,0
16184,-20,1,0
16185,-20,1,0
16186,-20,1,0
16187,-20,1,0
16188,-20,1,0
16189,-20,1,0
16190,18,2,0
16191,-20,1,0
16192,-20,1,0
16193,-20,1,0
16194,15,2,0
16195,16,2,0
16196,-20,1,0
16197,0,2,0
16198,-20,1,0
16199,363,4,0
16200,6,3,0
16201,-20,1,0
16202,-20,1,0
16203,-20,1,0
16204,-20,1,0
16205,213,4,0
16206,-20,1,0
16207,115,2,0
16208,229,4,0
16209,183,3,0
16210,410,5,0
16211,-20,1,0
16212,-20,1,0
16213,-2,2,0
16214,334,4,0
16215,-20,1,0
16216,156,2,0
16217,155,2,0
16218,116,2,0
16219,-20,1,0
16220,59,4,0
16221,176,3,0
16222,-20,1,0
16223,-20,1,0
16224,2,2,0
16225,-20,1,0
16226,-20,1,0
16227,-20,1,0
16228,-20,1,0
16229,-20,1,0
16230,-20,1,0
16231,-20,1,0
16232,-20,1,0
16233,-20,1,0
16234,295,3,0
16235,-20,1,0
16236,-20,1,0
16237,139,2,0
16238,80,4,0
16239,303,4,0
16240,-20,1,0
16241,141,2,0
16242,138,2,0
16243,32,2,0
16244,138,2,0
16245,1,2,0
16246,-20,1,0
16247,-20,1,0
16248,30,3,0
16249,356,5,0
16250,-20,1,0
16251,-20,1,0
16252,210,4,0
16253,-20,1,0
16254,-20,1,0
16255,-20,1,0
16256,241,5,0
16257,492,5,0
16258,204,4,0
16259,-20,1,0
16260,-20,1,0
16261,26,2,0
16262,-20,1,0
16263,27,2,0
16264,-20,1,0
16265,-20,1,0
16266,1,2,0
16267,324,3,0
16268,22,2,0
16269,-20,1,0
16270,-19,2,0
16271,495,4,0
16272,-20,1,0
16273,29,2,0
16274,-20,1,0
16275,-20,1,0
16276,125,2,0
16277,-20,1,0
16278,134,2,0
16279,204,4,0
16280,-20,1,0
16281,89,4,0
16282,-20,1,0
16283,-20,1,0
16284,-20,1,0
16285,-20,1,0
16286,151,2,0
16287,-20,1,0
16288,-20,1,0
16289,-20,1,0
16290,129,2,0
16291,263,3,0
16292,136,2,0
16293,-20,1,0
16294,34,3,0
16295,-20,1,0
16296,-20,1,0
16297,161,2,0
16298,179,4,0
16299,-20,1,0
16300,-20,1,0
16301,-20,1,0
16302,-20,1,0
16303,-20,1,0
16304,-20,1,0
16305,-20,1,0
16306,3,2,0
16307,148,2,0
16308,-20,1,0
16309,3,2,0
16310,-20,1,0
16311,241,5,0
16312,-20,1,0
16313,35,2,0
16314,44,3,0
16315,-20,1,0
16316,126,2,0
16317,-20,1,0
16318,-20,1,0
16319,-20,1,0
16320,-20,1,0
16321,-20,1,0
16322,49,3,0
16323,-20,1,0
16324,119,2,0
16325,-20,1,0
16326,259,4,0
16327,-20,1,0
16328,460,4,0
16329,169,2,0
16330,125,2,0
16331,-20,1,0
16332,-20,1,0
16333,-6,2,0
16334,-20,1,0
16335,-20,1,0
16336,13,2,0
16337,-20,1,0
16338,-20,1,0
16339,-20,1,0
16340,-20,1,0
16341,-20,1,0
16342,-20,1,0
16343,-20,1,0
16344,24,2,0
16345,-20,1,0
16346,-20,1,0
16347,309,3,0
16348,-20,1,0
16349,-7,2,0
16350,137,3,0
16351,-20,1,0
16352,-10,2,0
16353,-20,1,0
16354,4,2,0
16355,-20,1,0
16356,-20,1,0
16357,185,4,0
16358,-20,1,0
16359,-20,1,0
16360,30,2,0
16361,-20,1,0
16362,-20,1,0
16363,-20,1,0
16364,-20,1,0
16365,-20,1,0
16366,-20,1,0
16367,-20,1,0
16368,158,3,0
16369,-20,1,0
16370,61,3,0
16371,-20,1,0
16372,149,2,0
16373,-20,1,0
16374,-20,1,0
16375,-20,1,0
16376,-20,1,0
16377,-20,1,0
16378,-20,1,0
16379,-14,2,0
16380,-20,1,0
16381,-20,1,0
16382,91,4,0
16383,-20,1,0
16384,-20,1,0
16385,-20,1,0
16386,-3,2,0
16387,-20,1,0
16388,189,3,0
16389,-20,1,0
16390,-20,1,0
16391,410,6,0
16392,-20,1,0
16393,-20,1,0
16394,-20,1,0
16395,-20,1,0
16396,-20,1,0
16397,-20,1,0
16398,-20,1,0
16399,-20,1,0
16400,-20,1,0
16401,-20,1,0
16402,155,2,0
16403,126,2,0
16404,0,2,0
16405,-20,1,0
16406,-20,1,0
16407,22,2,0
16408,-20,1,0
16409,-20,1,0
16410,181,3,0
16411,-20,1,0
16412,-20,1,0
16413,-20,1,0
16414,-20,1,0
16415,-20,1,0
16416,175,2,0
16417,-20,1,0
16418,160,2,0
16419,187,3,0
16420,16,2,0
16421,-20,1,0
16422,-20,1,0
16423,16,2,0
16424,-20,1,0
16425,356,5,0
16426,34,2,0
16427,-5,2,0
16428,-20,1,0
16429,-20,1,0
16430,17,2,0
16431,-20,1,0
16432,-20,1,0
16433,-20,1,0
16434,289,5,0
16435,-20,1,0
16436,-20,1,0
16437,161,3,0
16438,325,3,0
16439,16,2,0
16440,-20,1,0
16441,224,5,0
16442,132,2,0
16443,21,2,0
16444,197,3,0
16445,17,2,0
16446,-20,1,0
16447,157,2,0
16448,182,3,0
16449,-20,1,0
16450,-20,1,0
16451,-20,1,0
16452,130,2,0
16453,-20,1,0
16454,-20,1,0
16455,-20,1,0
16456,-20,1,0
16457,154,3,0
16458,148,2,0
16459,-20,1,0
16460,184,3,0
16461,-20,1,0
16462,-20,1,0
16463,125,3,0
16464,-20,1,0
16465,118,4,0
16466,560,7,0
16467,188,3,0
16468,39,2,0
16469,-20,1,0
16470,-20,1,0
16471,-20,1,0
16472,5,2,0
16473,-20,1,0
16474,-20,1,0
16475,26,2,0
16476,195,4,0
16477,-20,1,0
16478,34,2,0
16479,130,2,0
16480,-20,1,0
16481,518,6,0
16482,4,2,0
16483,-20,1,0
16484,29,2,0
16485,-20,1,0
16486,-20,1,0
16487,6,2,0
16488,-20,1,0
16489,-20,1,0
16490,-20,1,0
16491,293,3,0
16492,-20,1,0
16493,-20,1,0
16494,158,2,0
16495,113,2,0
16496,-20,1,0
16497,-20,1,0
16498,-20,1,0
16499,-20,1,0
16500,-20,1,0
16501,-20,1,0
16502,-20,1,0
16503,10,3,0
16504,-20,1,0
16505,145,2,0
16506,145,2,0
16507,371,5,0
16508,16,2,0
16509,18,2,0
16510,-12,2,0
16511,147,2,0
16512,52,3,0
16513,212,3,0
16514,11,2,0
16515,300,4,0
16516,-20,1,0
16517,-20,1,0
16518,-20,1,0
16519,23,2,0
16520,-20,1,0
16521,-20,1,0
16522,-20,1,0
16523,403,4,0
16524,-20,1,0
16525,-20,1,0
16526,31,3,0
16527,-20,1,0
16528,-2,2,0
16529,-20,1,0
16530,-20,1,0
16531,-20,1,0
16532,-20,1,0
16533,-20,1,0
16534,171,3,0
16535,255,5,0
16536,-20,1,0
16537,152,2,0
16538,-20,1,0
16539,14,2,0
16540,-20,1,0
16541,-20,1,0
16542,187,3,0
16543,-20,1,0
16544,-20,1,0
16545,-20,1,0
16546,163,3,0
16547,-20,1,0
16548,-20,1,0
16549,-20,1,0
16550,131,3,0
16551,7,2,0
16552,76,4,0
16553,-20,1,0
16554,-20,1,0
16555,-20,1,0
16556,172,3,0
16557,143,2,0
16558,35,3,0
16559,-20,1,0
16560,62,3,0
16561,-20,1,0
16562,47,2,0
16563,39,3,0
16564,162,2,0
16565,141,2,0
16566,4,2,0
16567,-20,1,0
16568,-20,1,0
16569,-20,1,0
16570,-20,1,0
16571,72,4,0
16572,-20,1,0
16573,70,3,0
16574,3,2,0
16575,-20,1,0
16576,-20,1,0
16577,-20,1,0
16578,144,3,0
16579,-20,1,0
16580,156,2,0
16581,-20,1,0
16582,-20,1,0
16583,-20,1,0
16584,-20,1,0
16585,-20,1,0
16586,-20,1,0
16587,-20,1,0
16588,-20,1,0
